sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step143000,seed6,6,143000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07685035467147827,1,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step143000,seed6,6,143000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08852195739746094,2,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step143000,seed6,6,143000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.18143534660339355,3,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step143000,seed6,6,143000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.048795998096466064,4,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step143000,seed6,6,143000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08445912599563599,5,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step143000,seed6,6,143000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0024660229682922363,6,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step143000,seed6,6,143000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step143000,seed6,6,143000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.08703351020812988,1,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step143000,seed6,6,143000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1349436640739441,2,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step143000,seed6,6,143000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1892179250717163,3,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step143000,seed6,6,143000
