sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step50000,seed4,4,50000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04732096195220947,1,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step50000,seed4,4,50000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07598710060119629,2,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step50000,seed4,4,50000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.16574585437774658,3,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step50000,seed4,4,50000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.09039592742919922,4,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step50000,seed4,4,50000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.055772364139556885,5,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step50000,seed4,4,50000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03770977258682251,6,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step50000,seed4,4,50000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step50000,seed4,4,50000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.07665717601776123,1,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step50000,seed4,4,50000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.11934316158294678,2,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step50000,seed4,4,50000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.19434213638305664,3,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step50000,seed4,4,50000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.12881362438201904,4,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step50000,seed4,4,50000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.08793514966964722,5,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step50000,seed4,4,50000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05247920751571655,6,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step50000,seed4,4,50000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step50000,seed4,4,50000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03440570831298828,1,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step50000,seed4,4,50000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.07283711433410645,2,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step50000,seed4,4,50000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.1522241234779358,3,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step50000,seed4,4,50000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.08129775524139404,4,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step50000,seed4,4,50000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.05200672149658203,5,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step50000,seed4,4,50000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.04204225540161133,6,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step50000,seed4,4,50000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step50000,seed4,4,50000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.05447816848754883,1,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step50000,seed4,4,50000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.1331356167793274,2,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step50000,seed4,4,50000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.1911461353302002,3,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step50000,seed4,4,50000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.1172940731048584,4,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step50000,seed4,4,50000
