sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step1,seed1,1,1
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.029312729835510254,1,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step1,seed1,1,1
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03886061906814575,2,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step1,seed1,1,1
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.046673715114593506,3,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step1,seed1,1,1
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05048418045043945,4,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step1,seed1,1,1
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04879188537597656,5,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step1,seed1,1,1
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04808783531188965,6,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step1,seed1,1,1
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04594308137893677,7,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step1,seed1,1,1
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04430145025253296,8,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step1,seed1,1,1
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.045250773429870605,9,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step1,seed1,1,1
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0469854474067688,10,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step1,seed1,1,1
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04650545120239258,11,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step1,seed1,1,1
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0465167760848999,12,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step1,seed1,1,1
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step1,seed1,1,1
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.039008915424346924,1,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step1,seed1,1,1
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04778933525085449,2,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step1,seed1,1,1
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0572894811630249,3,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step1,seed1,1,1
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06206202507019043,4,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step1,seed1,1,1
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06089574098587036,5,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step1,seed1,1,1
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0635862946510315,6,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step1,seed1,1,1
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06494772434234619,7,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step1,seed1,1,1
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06600970029830933,8,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step1,seed1,1,1
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06686627864837646,9,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step1,seed1,1,1
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06797993183135986,10,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step1,seed1,1,1
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0668102502822876,11,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step1,seed1,1,1
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06432443857192993,12,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step1,seed1,1,1
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step1,seed1,1,1
