sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step143000,seed7,7,143000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08025527000427246,1,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step143000,seed7,7,143000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.11105412244796753,2,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step143000,seed7,7,143000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.10603773593902588,3,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step143000,seed7,7,143000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.11003303527832031,4,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step143000,seed7,7,143000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.18908703327178955,5,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step143000,seed7,7,143000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.18972456455230713,6,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step143000,seed7,7,143000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.17665815353393555,7,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step143000,seed7,7,143000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1334477663040161,8,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step143000,seed7,7,143000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1233135461807251,9,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step143000,seed7,7,143000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.12958300113677979,10,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step143000,seed7,7,143000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.12420696020126343,11,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step143000,seed7,7,143000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.09560835361480713,12,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step143000,seed7,7,143000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08049583435058594,13,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step143000,seed7,7,143000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08603006601333618,14,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step143000,seed7,7,143000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07876676321029663,15,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step143000,seed7,7,143000
