sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step64,seed8,8,64
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.026171326637268066,1,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step64,seed8,8,64
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03612244129180908,2,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step64,seed8,8,64
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03722506761550903,3,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step64,seed8,8,64
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03518855571746826,4,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step64,seed8,8,64
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03150230646133423,5,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step64,seed8,8,64
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.02754831314086914,6,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step64,seed8,8,64
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.02317225933074951,7,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step64,seed8,8,64
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.019401073455810547,8,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step64,seed8,8,64
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.015428721904754639,9,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step64,seed8,8,64
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.012414753437042236,10,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step64,seed8,8,64
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.009984850883483887,11,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step64,seed8,8,64
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.008211970329284668,12,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step64,seed8,8,64
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step64,seed8,8,64
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04135245084762573,1,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step64,seed8,8,64
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05537545680999756,2,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step64,seed8,8,64
