sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step32,seed7,7,32
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.021503806114196777,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step32,seed7,7,32
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.028286397457122803,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step32,seed7,7,32
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03466653823852539,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step32,seed7,7,32
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.035498976707458496,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step32,seed7,7,32
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03136551380157471,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step32,seed7,7,32
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03540688753128052,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step32,seed7,7,32
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step32,seed7,7,32
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.02793276309967041,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step32,seed7,7,32
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03412729501724243,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step32,seed7,7,32
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03871649503707886,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step32,seed7,7,32
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.036744892597198486,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step32,seed7,7,32
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.030551016330718994,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step32,seed7,7,32
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03397810459136963,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step32,seed7,7,32
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step32,seed7,7,32
It was a humane act.,It was a magic act.,act,act,Different Sense,0.021526455879211426,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step32,seed7,7,32
It was a humane act.,It was a magic act.,act,act,Different Sense,0.02277064323425293,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step32,seed7,7,32
It was a humane act.,It was a magic act.,act,act,Different Sense,0.030559659004211426,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step32,seed7,7,32
It was a humane act.,It was a magic act.,act,act,Different Sense,0.029927194118499756,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step32,seed7,7,32
It was a humane act.,It was a magic act.,act,act,Different Sense,0.02332615852355957,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step32,seed7,7,32
It was a humane act.,It was a magic act.,act,act,Different Sense,0.026543021202087402,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step32,seed7,7,32
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step32,seed7,7,32
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.022932589054107666,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step32,seed7,7,32
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.032335102558135986,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step32,seed7,7,32
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.03682583570480347,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step32,seed7,7,32
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0416523814201355,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step32,seed7,7,32
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.032343506813049316,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step32,seed7,7,32
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.033933937549591064,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step32,seed7,7,32
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step32,seed7,7,32
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.014135181903839111,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step32,seed7,7,32
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.021060645580291748,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step32,seed7,7,32
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.025664687156677246,3,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step32,seed7,7,32
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.030663251876831055,4,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step32,seed7,7,32
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.028825223445892334,5,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step32,seed7,7,32
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.03157973289489746,6,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step32,seed7,7,32
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0,0,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step32,seed7,7,32
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.023508846759796143,1,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step32,seed7,7,32
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.02772456407546997,2,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step32,seed7,7,32
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.03064066171646118,3,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step32,seed7,7,32
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.03028184175491333,4,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step32,seed7,7,32
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.02479797601699829,5,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step32,seed7,7,32
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.024801969528198242,6,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step32,seed7,7,32
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0,0,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step32,seed7,7,32
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.017469167709350586,1,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step32,seed7,7,32
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.01932656764984131,2,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step32,seed7,7,32
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.021978318691253662,3,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step32,seed7,7,32
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.01822817325592041,4,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step32,seed7,7,32
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.01890939474105835,5,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step32,seed7,7,32
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.018735647201538086,6,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step32,seed7,7,32
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0,0,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step32,seed7,7,32
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.01337367296218872,1,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step32,seed7,7,32
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.01769798994064331,2,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step32,seed7,7,32
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.01808321475982666,3,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step32,seed7,7,32
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.014212727546691895,4,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step32,seed7,7,32
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.014964580535888672,5,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step32,seed7,7,32
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0156782865524292,6,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step32,seed7,7,32
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0,0,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step32,seed7,7,32
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0334661602973938,1,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step32,seed7,7,32
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0486147403717041,2,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step32,seed7,7,32
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.05007237195968628,3,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step32,seed7,7,32
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.04776078462600708,4,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step32,seed7,7,32
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.04661667346954346,5,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step32,seed7,7,32
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.043059706687927246,6,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step32,seed7,7,32
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0,0,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step32,seed7,7,32
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.037616610527038574,1,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step32,seed7,7,32
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.055763065814971924,2,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step32,seed7,7,32
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.05333685874938965,3,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step32,seed7,7,32
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.047008633613586426,4,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step32,seed7,7,32
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.04433715343475342,5,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step32,seed7,7,32
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.04319798946380615,6,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step32,seed7,7,32
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.0,0,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step32,seed7,7,32
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.027851581573486328,1,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step32,seed7,7,32
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.04260289669036865,2,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step32,seed7,7,32
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.04926067590713501,3,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step32,seed7,7,32
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.038979411125183105,4,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step32,seed7,7,32
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.03725433349609375,5,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step32,seed7,7,32
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.03462880849838257,6,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step32,seed7,7,32
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.0,0,3.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step32,seed7,7,32
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.02105426788330078,1,3.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step32,seed7,7,32
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.027003824710845947,2,3.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step32,seed7,7,32
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.028445422649383545,3,3.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step32,seed7,7,32
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.021765828132629395,4,3.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step32,seed7,7,32
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.023227155208587646,5,3.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step32,seed7,7,32
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.023584604263305664,6,3.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step32,seed7,7,32
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.0,0,1.214285714,6,6,0,14067712,EleutherAI/pythia-14m,step32,seed7,7,32
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.018073081970214844,1,1.214285714,6,6,0,14067712,EleutherAI/pythia-14m,step32,seed7,7,32
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.03031259775161743,2,1.214285714,6,6,0,14067712,EleutherAI/pythia-14m,step32,seed7,7,32
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.031175971031188965,3,1.214285714,6,6,0,14067712,EleutherAI/pythia-14m,step32,seed7,7,32
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.032943129539489746,4,1.214285714,6,6,0,14067712,EleutherAI/pythia-14m,step32,seed7,7,32
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.03162491321563721,5,1.214285714,6,6,0,14067712,EleutherAI/pythia-14m,step32,seed7,7,32
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.029837608337402344,6,1.214285714,6,6,0,14067712,EleutherAI/pythia-14m,step32,seed7,7,32
It was a tense atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.0,0,1.846153846,6,7,1,14067712,EleutherAI/pythia-14m,step32,seed7,7,32
It was a tense atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.018447399139404297,1,1.846153846,6,7,1,14067712,EleutherAI/pythia-14m,step32,seed7,7,32
It was a tense atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.035559117794036865,2,1.846153846,6,7,1,14067712,EleutherAI/pythia-14m,step32,seed7,7,32
It was a tense atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.03615391254425049,3,1.846153846,6,7,1,14067712,EleutherAI/pythia-14m,step32,seed7,7,32
It was a tense atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.033684372901916504,4,1.846153846,6,7,1,14067712,EleutherAI/pythia-14m,step32,seed7,7,32
It was a tense atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.03146660327911377,5,1.846153846,6,7,1,14067712,EleutherAI/pythia-14m,step32,seed7,7,32
It was a tense atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.030747950077056885,6,1.846153846,6,7,1,14067712,EleutherAI/pythia-14m,step32,seed7,7,32
It was a hostile atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.0,0,1.538461538,6,6,0,14067712,EleutherAI/pythia-14m,step32,seed7,7,32
It was a hostile atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.020798087120056152,1,1.538461538,6,6,0,14067712,EleutherAI/pythia-14m,step32,seed7,7,32
It was a hostile atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.03915822505950928,2,1.538461538,6,6,0,14067712,EleutherAI/pythia-14m,step32,seed7,7,32
It was a hostile atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.03574538230895996,3,1.538461538,6,6,0,14067712,EleutherAI/pythia-14m,step32,seed7,7,32
It was a hostile atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.040255963802337646,4,1.538461538,6,6,0,14067712,EleutherAI/pythia-14m,step32,seed7,7,32
It was a hostile atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.037251055240631104,5,1.538461538,6,6,0,14067712,EleutherAI/pythia-14m,step32,seed7,7,32
It was a hostile atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.03883928060531616,6,1.538461538,6,6,0,14067712,EleutherAI/pythia-14m,step32,seed7,7,32
It was a hostile atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.0,0,2.181818182,6,7,1,14067712,EleutherAI/pythia-14m,step32,seed7,7,32
It was a hostile atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.01788163185119629,1,2.181818182,6,7,1,14067712,EleutherAI/pythia-14m,step32,seed7,7,32
It was a hostile atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.03397560119628906,2,2.181818182,6,7,1,14067712,EleutherAI/pythia-14m,step32,seed7,7,32
It was a hostile atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.03175610303878784,3,2.181818182,6,7,1,14067712,EleutherAI/pythia-14m,step32,seed7,7,32
It was a hostile atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.036059558391571045,4,2.181818182,6,7,1,14067712,EleutherAI/pythia-14m,step32,seed7,7,32
It was a hostile atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.03346461057662964,5,2.181818182,6,7,1,14067712,EleutherAI/pythia-14m,step32,seed7,7,32
It was a hostile atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.03139019012451172,6,2.181818182,6,7,1,14067712,EleutherAI/pythia-14m,step32,seed7,7,32
It was a tense atmosphere.,It was a hostile atmosphere.,atmosphere,atmosphere,Same Sense,0.0,0,4.0,6,6,0,14067712,EleutherAI/pythia-14m,step32,seed7,7,32
It was a tense atmosphere.,It was a hostile atmosphere.,atmosphere,atmosphere,Same Sense,0.018111705780029297,1,4.0,6,6,0,14067712,EleutherAI/pythia-14m,step32,seed7,7,32
It was a tense atmosphere.,It was a hostile atmosphere.,atmosphere,atmosphere,Same Sense,0.04135918617248535,2,4.0,6,6,0,14067712,EleutherAI/pythia-14m,step32,seed7,7,32
It was a tense atmosphere.,It was a hostile atmosphere.,atmosphere,atmosphere,Same Sense,0.037838101387023926,3,4.0,6,6,0,14067712,EleutherAI/pythia-14m,step32,seed7,7,32
It was a tense atmosphere.,It was a hostile atmosphere.,atmosphere,atmosphere,Same Sense,0.04520660638809204,4,4.0,6,6,0,14067712,EleutherAI/pythia-14m,step32,seed7,7,32
It was a tense atmosphere.,It was a hostile atmosphere.,atmosphere,atmosphere,Same Sense,0.04087948799133301,5,4.0,6,6,0,14067712,EleutherAI/pythia-14m,step32,seed7,7,32
It was a tense atmosphere.,It was a hostile atmosphere.,atmosphere,atmosphere,Same Sense,0.03838801383972168,6,4.0,6,6,0,14067712,EleutherAI/pythia-14m,step32,seed7,7,32
It was a gaseous atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Same Sense,0.0,0,3.466666667,6,7,1,14067712,EleutherAI/pythia-14m,step32,seed7,7,32
It was a gaseous atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Same Sense,0.024807512760162354,1,3.466666667,6,7,1,14067712,EleutherAI/pythia-14m,step32,seed7,7,32
