sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step512,seed1,1,512
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.032405734062194824,1,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step512,seed1,1,512
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.037551164627075195,2,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step512,seed1,1,512
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.042844176292419434,3,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step512,seed1,1,512
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04289603233337402,4,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step512,seed1,1,512
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0360722541809082,5,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step512,seed1,1,512
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.050031304359436035,6,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step512,seed1,1,512
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05297130346298218,7,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step512,seed1,1,512
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05521523952484131,8,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step512,seed1,1,512
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05579930543899536,9,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step512,seed1,1,512
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.057207584381103516,10,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step512,seed1,1,512
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05990487337112427,11,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step512,seed1,1,512
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06382101774215698,12,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step512,seed1,1,512
