sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step128,seed4,4,128
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.030550241470336914,1,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step128,seed4,4,128
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04029148817062378,2,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step128,seed4,4,128
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04232150316238403,3,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step128,seed4,4,128
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04434400796890259,4,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step128,seed4,4,128
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04257327318191528,5,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step128,seed4,4,128
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04341381788253784,6,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step128,seed4,4,128
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.041673243045806885,7,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step128,seed4,4,128
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.039842069149017334,8,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step128,seed4,4,128
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03857874870300293,9,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step128,seed4,4,128
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0358351469039917,10,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step128,seed4,4,128
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03444463014602661,11,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step128,seed4,4,128
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03190511465072632,12,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step128,seed4,4,128
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03026866912841797,13,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step128,seed4,4,128
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.028729736804962158,14,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step128,seed4,4,128
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.02681279182434082,15,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step128,seed4,4,128
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.024536848068237305,16,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step128,seed4,4,128
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.022130131721496582,17,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step128,seed4,4,128
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.019111990928649902,18,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step128,seed4,4,128
