sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step1000,seed5,5,1000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03546595573425293,1,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step1000,seed5,5,1000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05663186311721802,2,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step1000,seed5,5,1000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04486227035522461,3,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step1000,seed5,5,1000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04984062910079956,4,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step1000,seed5,5,1000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.17142224311828613,5,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step1000,seed5,5,1000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.17528694868087769,6,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step1000,seed5,5,1000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.18683820962905884,7,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step1000,seed5,5,1000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1747819185256958,8,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step1000,seed5,5,1000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.17451083660125732,9,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step1000,seed5,5,1000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.17877626419067383,10,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step1000,seed5,5,1000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.17899280786514282,11,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step1000,seed5,5,1000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.17189204692840576,12,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step1000,seed5,5,1000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.15628337860107422,13,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step1000,seed5,5,1000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.14647269248962402,14,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step1000,seed5,5,1000
