sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step2,seed6,6,2
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.02916651964187622,1,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step2,seed6,6,2
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.040877461433410645,2,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step2,seed6,6,2
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04590868949890137,3,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step2,seed6,6,2
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.045509159564971924,4,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step2,seed6,6,2
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0448649525642395,5,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step2,seed6,6,2
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04493975639343262,6,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step2,seed6,6,2
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04480987787246704,7,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step2,seed6,6,2
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.045456767082214355,8,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step2,seed6,6,2
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04780220985412598,9,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step2,seed6,6,2
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.049284398555755615,10,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step2,seed6,6,2
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04971581697463989,11,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step2,seed6,6,2
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.048668861389160156,12,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step2,seed6,6,2
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step2,seed6,6,2
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03232371807098389,1,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step2,seed6,6,2
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.050190508365631104,2,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step2,seed6,6,2
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05366194248199463,3,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step2,seed6,6,2
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05326223373413086,4,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step2,seed6,6,2
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0528683066368103,5,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step2,seed6,6,2
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05323272943496704,6,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step2,seed6,6,2
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05331146717071533,7,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step2,seed6,6,2
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05127137899398804,8,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step2,seed6,6,2
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05584108829498291,9,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step2,seed6,6,2
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05525583028793335,10,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step2,seed6,6,2
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05462038516998291,11,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step2,seed6,6,2
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0534021258354187,12,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step2,seed6,6,2
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step2,seed6,6,2
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03539401292800903,1,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step2,seed6,6,2
It was a humane act.,It was a magic act.,act,act,Different Sense,0.04579657316207886,2,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step2,seed6,6,2
It was a humane act.,It was a magic act.,act,act,Different Sense,0.05163109302520752,3,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step2,seed6,6,2
It was a humane act.,It was a magic act.,act,act,Different Sense,0.050100862979888916,4,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step2,seed6,6,2
It was a humane act.,It was a magic act.,act,act,Different Sense,0.04906541109085083,5,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step2,seed6,6,2
It was a humane act.,It was a magic act.,act,act,Different Sense,0.050690293312072754,6,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step2,seed6,6,2
It was a humane act.,It was a magic act.,act,act,Different Sense,0.04894465208053589,7,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step2,seed6,6,2
It was a humane act.,It was a magic act.,act,act,Different Sense,0.050068676471710205,8,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step2,seed6,6,2
