sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step10000,seed7,7,10000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07165324687957764,1,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step10000,seed7,7,10000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.10123205184936523,2,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step10000,seed7,7,10000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.10260272026062012,3,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step10000,seed7,7,10000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.09973621368408203,4,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step10000,seed7,7,10000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.17311954498291016,5,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step10000,seed7,7,10000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1717534065246582,6,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step10000,seed7,7,10000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.15973347425460815,7,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step10000,seed7,7,10000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.14970558881759644,8,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step10000,seed7,7,10000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.144201397895813,9,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step10000,seed7,7,10000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.14251357316970825,10,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step10000,seed7,7,10000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.15194571018218994,11,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step10000,seed7,7,10000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.13042950630187988,12,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step10000,seed7,7,10000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.12140494585037231,13,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step10000,seed7,7,10000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.12671172618865967,14,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step10000,seed7,7,10000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1207587718963623,15,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step10000,seed7,7,10000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.11484795808792114,16,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step10000,seed7,7,10000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.11165839433670044,17,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step10000,seed7,7,10000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1048620343208313,18,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step10000,seed7,7,10000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0996776819229126,19,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step10000,seed7,7,10000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.09844005107879639,20,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step10000,seed7,7,10000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08978146314620972,21,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step10000,seed7,7,10000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08346986770629883,22,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step10000,seed7,7,10000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08581298589706421,23,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step10000,seed7,7,10000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.10306626558303833,24,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step10000,seed7,7,10000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step10000,seed7,7,10000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0962640643119812,1,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step10000,seed7,7,10000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.12912702560424805,2,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step10000,seed7,7,10000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.12500977516174316,3,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step10000,seed7,7,10000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.17215842008590698,4,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step10000,seed7,7,10000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.25183427333831787,5,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step10000,seed7,7,10000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.24691277742385864,6,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step10000,seed7,7,10000
