sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step100000,seed5,5,100000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05847734212875366,1,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step100000,seed5,5,100000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08652877807617188,2,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step100000,seed5,5,100000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.11331188678741455,3,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step100000,seed5,5,100000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.12938493490219116,4,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step100000,seed5,5,100000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05888700485229492,5,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step100000,seed5,5,100000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0054032206535339355,6,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step100000,seed5,5,100000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step100000,seed5,5,100000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.08350056409835815,1,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step100000,seed5,5,100000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1138601303100586,2,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step100000,seed5,5,100000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.11984789371490479,3,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step100000,seed5,5,100000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1082647442817688,4,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step100000,seed5,5,100000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.07614487409591675,5,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step100000,seed5,5,100000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.006825447082519531,6,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step100000,seed5,5,100000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step100000,seed5,5,100000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.023532330989837646,1,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step100000,seed5,5,100000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.05057424306869507,2,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step100000,seed5,5,100000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.08329707384109497,3,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step100000,seed5,5,100000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.10019290447235107,4,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step100000,seed5,5,100000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03133469820022583,5,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step100000,seed5,5,100000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.003141641616821289,6,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step100000,seed5,5,100000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step100000,seed5,5,100000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.06706619262695312,1,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step100000,seed5,5,100000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0976487398147583,2,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step100000,seed5,5,100000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.11613112688064575,3,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step100000,seed5,5,100000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.1158827543258667,4,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step100000,seed5,5,100000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.05187791585922241,5,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step100000,seed5,5,100000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.004164636135101318,6,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step100000,seed5,5,100000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0,0,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step100000,seed5,5,100000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.06910568475723267,1,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step100000,seed5,5,100000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.08636903762817383,2,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step100000,seed5,5,100000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.1036636233329773,3,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step100000,seed5,5,100000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.12165892124176025,4,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step100000,seed5,5,100000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.053949177265167236,5,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step100000,seed5,5,100000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.004579663276672363,6,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step100000,seed5,5,100000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0,0,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step100000,seed5,5,100000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.06715899705886841,1,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step100000,seed5,5,100000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0942298173904419,2,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step100000,seed5,5,100000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.11179405450820923,3,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step100000,seed5,5,100000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.10187029838562012,4,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step100000,seed5,5,100000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.04612642526626587,5,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step100000,seed5,5,100000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.004149317741394043,6,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step100000,seed5,5,100000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0,0,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step100000,seed5,5,100000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.13131576776504517,1,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step100000,seed5,5,100000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.13971060514450073,2,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step100000,seed5,5,100000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.16550594568252563,3,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step100000,seed5,5,100000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.12270951271057129,4,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step100000,seed5,5,100000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.1283741593360901,5,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step100000,seed5,5,100000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.01033252477645874,6,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step100000,seed5,5,100000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0,0,1.0,6,6,0,70426624,EleutherAI/pythia-70m,step100000,seed5,5,100000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.13944405317306519,1,1.0,6,6,0,70426624,EleutherAI/pythia-70m,step100000,seed5,5,100000
