sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step10000,seed2,2,10000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.09272551536560059,1,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step10000,seed2,2,10000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.14457792043685913,2,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step10000,seed2,2,10000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.20761150121688843,3,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step10000,seed2,2,10000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.16806960105895996,4,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step10000,seed2,2,10000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.14095914363861084,5,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step10000,seed2,2,10000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1888561248779297,6,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step10000,seed2,2,10000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step10000,seed2,2,10000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.09618806838989258,1,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step10000,seed2,2,10000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.15792787075042725,2,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step10000,seed2,2,10000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1954236626625061,3,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step10000,seed2,2,10000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.15275931358337402,4,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step10000,seed2,2,10000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.13665908575057983,5,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step10000,seed2,2,10000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.16790342330932617,6,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step10000,seed2,2,10000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step10000,seed2,2,10000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.07625764608383179,1,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step10000,seed2,2,10000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.14464986324310303,2,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step10000,seed2,2,10000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.19603830575942993,3,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step10000,seed2,2,10000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.13511323928833008,4,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step10000,seed2,2,10000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.09849876165390015,5,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step10000,seed2,2,10000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.1328771710395813,6,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step10000,seed2,2,10000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step10000,seed2,2,10000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.04191845655441284,1,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step10000,seed2,2,10000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.12368041276931763,2,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step10000,seed2,2,10000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.15600621700286865,3,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step10000,seed2,2,10000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.11234909296035767,4,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step10000,seed2,2,10000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.10263413190841675,5,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step10000,seed2,2,10000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.1319514513015747,6,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step10000,seed2,2,10000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0,0,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step10000,seed2,2,10000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.07699137926101685,1,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step10000,seed2,2,10000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.13674676418304443,2,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step10000,seed2,2,10000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.17086410522460938,3,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step10000,seed2,2,10000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.1370537281036377,4,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step10000,seed2,2,10000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.11282658576965332,5,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step10000,seed2,2,10000
