sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step2,seed9,9,2
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.012330055236816406,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step2,seed9,9,2
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.021110594272613525,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step2,seed9,9,2
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.026352763175964355,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step2,seed9,9,2
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.02587151527404785,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step2,seed9,9,2
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.027934253215789795,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step2,seed9,9,2
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.02523106336593628,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step2,seed9,9,2
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step2,seed9,9,2
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.027809977531433105,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step2,seed9,9,2
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04117774963378906,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step2,seed9,9,2
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04965907335281372,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step2,seed9,9,2
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04617196321487427,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step2,seed9,9,2
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04442387819290161,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step2,seed9,9,2
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04292362928390503,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step2,seed9,9,2
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step2,seed9,9,2
It was a humane act.,It was a magic act.,act,act,Different Sense,0.034928977489471436,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step2,seed9,9,2
It was a humane act.,It was a magic act.,act,act,Different Sense,0.042233824729919434,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step2,seed9,9,2
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03894221782684326,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step2,seed9,9,2
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03448319435119629,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step2,seed9,9,2
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03431910276412964,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step2,seed9,9,2
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0316162109375,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step2,seed9,9,2
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step2,seed9,9,2
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.053786635398864746,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step2,seed9,9,2
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.06979197263717651,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step2,seed9,9,2
