sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step100000,seed4,4,100000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.02099001407623291,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step100000,seed4,4,100000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0686800479888916,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step100000,seed4,4,100000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07450556755065918,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step100000,seed4,4,100000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1204986572265625,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step100000,seed4,4,100000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.038383424282073975,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step100000,seed4,4,100000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.004886209964752197,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step100000,seed4,4,100000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step100000,seed4,4,100000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.030360758304595947,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step100000,seed4,4,100000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.10298210382461548,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step100000,seed4,4,100000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06711697578430176,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step100000,seed4,4,100000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1532471776008606,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step100000,seed4,4,100000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.046388447284698486,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step100000,seed4,4,100000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.004861891269683838,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step100000,seed4,4,100000
