sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step10000,seed9,9,10000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0568276047706604,1,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step10000,seed9,9,10000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1006883978843689,2,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step10000,seed9,9,10000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1079753041267395,3,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step10000,seed9,9,10000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.09587174654006958,4,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step10000,seed9,9,10000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.13878017663955688,5,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step10000,seed9,9,10000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1338421106338501,6,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step10000,seed9,9,10000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.12563371658325195,7,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step10000,seed9,9,10000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.141920804977417,8,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step10000,seed9,9,10000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1208006739616394,9,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step10000,seed9,9,10000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.11102700233459473,10,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step10000,seed9,9,10000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.11489599943161011,11,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step10000,seed9,9,10000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.11271524429321289,12,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step10000,seed9,9,10000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.11589640378952026,13,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step10000,seed9,9,10000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.12434941530227661,14,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step10000,seed9,9,10000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.10892510414123535,15,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step10000,seed9,9,10000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.11294662952423096,16,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step10000,seed9,9,10000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.11334335803985596,17,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step10000,seed9,9,10000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.11347252130508423,18,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step10000,seed9,9,10000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.11040163040161133,19,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step10000,seed9,9,10000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.10611778497695923,20,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step10000,seed9,9,10000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.10102123022079468,21,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step10000,seed9,9,10000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.09968423843383789,22,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step10000,seed9,9,10000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.10394519567489624,23,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step10000,seed9,9,10000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.13724285364151,24,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step10000,seed9,9,10000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step10000,seed9,9,10000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.11075019836425781,1,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step10000,seed9,9,10000
