sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step32,seed9,9,32
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.02759683132171631,1,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step32,seed9,9,32
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03512299060821533,2,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step32,seed9,9,32
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03546953201293945,3,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step32,seed9,9,32
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.032642483711242676,4,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step32,seed9,9,32
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03046494722366333,5,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step32,seed9,9,32
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.02750372886657715,6,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step32,seed9,9,32
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.025291502475738525,7,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step32,seed9,9,32
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.023421525955200195,8,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step32,seed9,9,32
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.022063732147216797,9,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step32,seed9,9,32
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.02022773027420044,10,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step32,seed9,9,32
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.01809030771255493,11,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step32,seed9,9,32
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.01654839515686035,12,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step32,seed9,9,32
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.015096127986907959,13,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step32,seed9,9,32
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.014401257038116455,14,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step32,seed9,9,32
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.013719260692596436,15,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step32,seed9,9,32
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.012693643569946289,16,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step32,seed9,9,32
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.011901438236236572,17,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step32,seed9,9,32
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.011160075664520264,18,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step32,seed9,9,32
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.010161280632019043,19,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step32,seed9,9,32
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.009443402290344238,20,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step32,seed9,9,32
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.008697330951690674,21,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step32,seed9,9,32
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.007840275764465332,22,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step32,seed9,9,32
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0072165727615356445,23,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step32,seed9,9,32
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.006736338138580322,24,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step32,seed9,9,32
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step32,seed9,9,32
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03563612699508667,1,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step32,seed9,9,32
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04675114154815674,2,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step32,seed9,9,32
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.045420169830322266,3,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step32,seed9,9,32
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.042218685150146484,4,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step32,seed9,9,32
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.038414835929870605,5,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step32,seed9,9,32
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03358447551727295,6,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step32,seed9,9,32
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03132683038711548,7,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step32,seed9,9,32
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.029522836208343506,8,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step32,seed9,9,32
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.027388572692871094,9,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step32,seed9,9,32
