sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step8,seed1,1,8
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.02500629425048828,1,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step8,seed1,1,8
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03446906805038452,2,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step8,seed1,1,8
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04107922315597534,3,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step8,seed1,1,8
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04284679889678955,4,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step8,seed1,1,8
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0412786602973938,5,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step8,seed1,1,8
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04322659969329834,6,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step8,seed1,1,8
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step8,seed1,1,8
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.042305827140808105,1,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step8,seed1,1,8
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.055559754371643066,2,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step8,seed1,1,8
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06173062324523926,3,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step8,seed1,1,8
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.059493184089660645,4,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step8,seed1,1,8
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05674070119857788,5,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step8,seed1,1,8
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.057028889656066895,6,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step8,seed1,1,8
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step8,seed1,1,8
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03964728116989136,1,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step8,seed1,1,8
It was a humane act.,It was a magic act.,act,act,Different Sense,0.04770320653915405,2,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step8,seed1,1,8
It was a humane act.,It was a magic act.,act,act,Different Sense,0.053003787994384766,3,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step8,seed1,1,8
It was a humane act.,It was a magic act.,act,act,Different Sense,0.053176045417785645,4,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step8,seed1,1,8
It was a humane act.,It was a magic act.,act,act,Different Sense,0.05117511749267578,5,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step8,seed1,1,8
It was a humane act.,It was a magic act.,act,act,Different Sense,0.054567933082580566,6,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step8,seed1,1,8
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step8,seed1,1,8
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.054395318031311035,1,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step8,seed1,1,8
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.06541436910629272,2,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step8,seed1,1,8
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.06910979747772217,3,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step8,seed1,1,8
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.07239985466003418,4,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step8,seed1,1,8
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.07258814573287964,5,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step8,seed1,1,8
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.076610267162323,6,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step8,seed1,1,8
