sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step143000,seed1,1,143000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08285462856292725,1,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step143000,seed1,1,143000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1232072114944458,2,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step143000,seed1,1,143000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.10789787769317627,3,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step143000,seed1,1,143000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.18941783905029297,4,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step143000,seed1,1,143000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.16200321912765503,5,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step143000,seed1,1,143000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.12198489904403687,6,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step143000,seed1,1,143000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07827699184417725,7,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step143000,seed1,1,143000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06909823417663574,8,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step143000,seed1,1,143000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05213272571563721,9,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step143000,seed1,1,143000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0920400619506836,10,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step143000,seed1,1,143000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0613328218460083,11,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step143000,seed1,1,143000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.008104324340820312,12,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step143000,seed1,1,143000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step143000,seed1,1,143000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.08561044931411743,1,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step143000,seed1,1,143000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.12848949432373047,2,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step143000,seed1,1,143000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.15752917528152466,3,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step143000,seed1,1,143000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.25474148988723755,4,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step143000,seed1,1,143000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.21766221523284912,5,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step143000,seed1,1,143000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.17356061935424805,6,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step143000,seed1,1,143000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1241070032119751,7,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step143000,seed1,1,143000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.11555057764053345,8,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step143000,seed1,1,143000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.08942729234695435,9,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step143000,seed1,1,143000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.17645347118377686,10,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step143000,seed1,1,143000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.11490309238433838,11,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step143000,seed1,1,143000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.01691645383834839,12,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step143000,seed1,1,143000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step143000,seed1,1,143000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.051647305488586426,1,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step143000,seed1,1,143000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.07692211866378784,2,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step143000,seed1,1,143000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.07940495014190674,3,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step143000,seed1,1,143000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.14119702577590942,4,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step143000,seed1,1,143000
