sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step16,seed8,8,16
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.024803638458251953,1,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step16,seed8,8,16
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.033001601696014404,2,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step16,seed8,8,16
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03237259387969971,3,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step16,seed8,8,16
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.029300153255462646,4,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step16,seed8,8,16
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.026463866233825684,5,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step16,seed8,8,16
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.025577783584594727,6,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step16,seed8,8,16
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.023872673511505127,7,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step16,seed8,8,16
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.02192854881286621,8,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step16,seed8,8,16
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.020759105682373047,9,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step16,seed8,8,16
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.019006788730621338,10,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step16,seed8,8,16
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.018609702587127686,11,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step16,seed8,8,16
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.018327832221984863,12,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step16,seed8,8,16
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step16,seed8,8,16
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03896886110305786,1,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step16,seed8,8,16
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04836946725845337,2,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step16,seed8,8,16
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04245573282241821,3,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step16,seed8,8,16
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04239535331726074,4,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step16,seed8,8,16
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.036495745182037354,5,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step16,seed8,8,16
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03564441204071045,6,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step16,seed8,8,16
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.031424760818481445,7,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step16,seed8,8,16
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.02744680643081665,8,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step16,seed8,8,16
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.026760756969451904,9,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step16,seed8,8,16
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.024532556533813477,10,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step16,seed8,8,16
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.024351537227630615,11,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step16,seed8,8,16
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.024048149585723877,12,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step16,seed8,8,16
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step16,seed8,8,16
It was a humane act.,It was a magic act.,act,act,Different Sense,0.02375662326812744,1,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step16,seed8,8,16
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03665834665298462,2,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step16,seed8,8,16
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03859138488769531,3,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step16,seed8,8,16
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03572273254394531,4,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step16,seed8,8,16
It was a humane act.,It was a magic act.,act,act,Different Sense,0.032456040382385254,5,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step16,seed8,8,16
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03187215328216553,6,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step16,seed8,8,16
It was a humane act.,It was a magic act.,act,act,Different Sense,0.027796387672424316,7,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step16,seed8,8,16
