sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step100000,seed3,3,100000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.042631447315216064,1,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step100000,seed3,3,100000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05818045139312744,2,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step100000,seed3,3,100000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06647360324859619,3,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step100000,seed3,3,100000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.15438038110733032,4,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step100000,seed3,3,100000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.15918409824371338,5,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step100000,seed3,3,100000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.09731781482696533,6,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step100000,seed3,3,100000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.09383982419967651,7,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step100000,seed3,3,100000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0741930603981018,8,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step100000,seed3,3,100000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05258268117904663,9,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step100000,seed3,3,100000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.060686349868774414,10,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step100000,seed3,3,100000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0833858847618103,11,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step100000,seed3,3,100000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.041985154151916504,12,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step100000,seed3,3,100000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step100000,seed3,3,100000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.09004265069961548,1,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step100000,seed3,3,100000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1574227213859558,2,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step100000,seed3,3,100000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1647239327430725,3,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step100000,seed3,3,100000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.2525178790092468,4,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step100000,seed3,3,100000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.24011331796646118,5,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step100000,seed3,3,100000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1623598337173462,6,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step100000,seed3,3,100000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.14189082384109497,7,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step100000,seed3,3,100000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.11517214775085449,8,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step100000,seed3,3,100000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0853271484375,9,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step100000,seed3,3,100000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.09139513969421387,10,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step100000,seed3,3,100000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.12258827686309814,11,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step100000,seed3,3,100000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0660712718963623,12,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step100000,seed3,3,100000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step100000,seed3,3,100000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.029650390148162842,1,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step100000,seed3,3,100000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03770935535430908,2,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step100000,seed3,3,100000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0350569486618042,3,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step100000,seed3,3,100000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.11478465795516968,4,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step100000,seed3,3,100000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.1035764217376709,5,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step100000,seed3,3,100000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.06901466846466064,6,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step100000,seed3,3,100000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.061318933963775635,7,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step100000,seed3,3,100000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0506252646446228,8,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step100000,seed3,3,100000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.04113513231277466,9,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step100000,seed3,3,100000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.040403544902801514,10,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step100000,seed3,3,100000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.053929269313812256,11,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step100000,seed3,3,100000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.029024839401245117,12,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step100000,seed3,3,100000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,162322944,EleutherAI/pythia-160m,step100000,seed3,3,100000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.06684494018554688,1,2.80952381,7,7,0,162322944,EleutherAI/pythia-160m,step100000,seed3,3,100000
