sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step1000,seed4,4,1000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.041952431201934814,1,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step1000,seed4,4,1000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08065497875213623,2,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step1000,seed4,4,1000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07354432344436646,3,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step1000,seed4,4,1000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0606343150138855,4,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step1000,seed4,4,1000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.14171934127807617,5,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step1000,seed4,4,1000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1896100640296936,6,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step1000,seed4,4,1000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.19236969947814941,7,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step1000,seed4,4,1000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.17176854610443115,8,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step1000,seed4,4,1000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.17185759544372559,9,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step1000,seed4,4,1000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1612129807472229,10,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step1000,seed4,4,1000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.15721464157104492,11,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step1000,seed4,4,1000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.14402973651885986,12,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step1000,seed4,4,1000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.14055979251861572,13,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step1000,seed4,4,1000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.13502871990203857,14,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step1000,seed4,4,1000
