sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step1000,seed7,7,1000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.007279157638549805,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step1000,seed7,7,1000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.02177828550338745,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step1000,seed7,7,1000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.02650773525238037,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step1000,seed7,7,1000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.029485642910003662,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step1000,seed7,7,1000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03048616647720337,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step1000,seed7,7,1000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0346604585647583,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step1000,seed7,7,1000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step1000,seed7,7,1000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.011923134326934814,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step1000,seed7,7,1000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.029962897300720215,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step1000,seed7,7,1000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0391353964805603,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step1000,seed7,7,1000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04250490665435791,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step1000,seed7,7,1000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05617249011993408,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step1000,seed7,7,1000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.07201004028320312,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step1000,seed7,7,1000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step1000,seed7,7,1000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.010680019855499268,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step1000,seed7,7,1000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0144425630569458,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step1000,seed7,7,1000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03009897470474243,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step1000,seed7,7,1000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03314220905303955,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step1000,seed7,7,1000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.04441571235656738,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step1000,seed7,7,1000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.06235849857330322,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step1000,seed7,7,1000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step1000,seed7,7,1000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.01239079236984253,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step1000,seed7,7,1000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.018374741077423096,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step1000,seed7,7,1000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.03397715091705322,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step1000,seed7,7,1000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.03743851184844971,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step1000,seed7,7,1000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.04475325345993042,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step1000,seed7,7,1000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.058669447898864746,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step1000,seed7,7,1000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step1000,seed7,7,1000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.010423004627227783,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step1000,seed7,7,1000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.02903294563293457,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step1000,seed7,7,1000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.055287837982177734,3,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step1000,seed7,7,1000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.06911998987197876,4,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step1000,seed7,7,1000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.084747314453125,5,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step1000,seed7,7,1000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.1132463812828064,6,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step1000,seed7,7,1000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0,0,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step1000,seed7,7,1000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.00985783338546753,1,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step1000,seed7,7,1000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.01577305793762207,2,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step1000,seed7,7,1000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.021459341049194336,3,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step1000,seed7,7,1000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.023720741271972656,4,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step1000,seed7,7,1000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.02830052375793457,5,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step1000,seed7,7,1000
