sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step0,seed3,3,0
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.024209141731262207,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step0,seed3,3,0
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03476983308792114,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step0,seed3,3,0
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.046027421951293945,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step0,seed3,3,0
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.041916728019714355,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step0,seed3,3,0
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03831148147583008,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step0,seed3,3,0
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03470194339752197,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step0,seed3,3,0
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step0,seed3,3,0
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.030266106128692627,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step0,seed3,3,0
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03644949197769165,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step0,seed3,3,0
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0520290732383728,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step0,seed3,3,0
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06059533357620239,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step0,seed3,3,0
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04684191942214966,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step0,seed3,3,0
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04579973220825195,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step0,seed3,3,0
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step0,seed3,3,0
It was a humane act.,It was a magic act.,act,act,Different Sense,0.023050665855407715,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step0,seed3,3,0
It was a humane act.,It was a magic act.,act,act,Different Sense,0.02566629648208618,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step0,seed3,3,0
It was a humane act.,It was a magic act.,act,act,Different Sense,0.04127544164657593,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step0,seed3,3,0
It was a humane act.,It was a magic act.,act,act,Different Sense,0.04206758737564087,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step0,seed3,3,0
It was a humane act.,It was a magic act.,act,act,Different Sense,0.037680864334106445,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step0,seed3,3,0
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03330433368682861,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step0,seed3,3,0
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step0,seed3,3,0
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.05506443977355957,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step0,seed3,3,0
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.050084710121154785,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step0,seed3,3,0
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.06325167417526245,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step0,seed3,3,0
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.057836711406707764,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step0,seed3,3,0
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.05883842706680298,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step0,seed3,3,0
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.05350464582443237,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step0,seed3,3,0
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step0,seed3,3,0
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.040729522705078125,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step0,seed3,3,0
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.048675358295440674,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step0,seed3,3,0
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.06512278318405151,3,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step0,seed3,3,0
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.06467568874359131,4,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step0,seed3,3,0
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.056665778160095215,5,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step0,seed3,3,0
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0521240234375,6,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step0,seed3,3,0
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0,0,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step0,seed3,3,0
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.04076981544494629,1,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step0,seed3,3,0
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.04132699966430664,2,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step0,seed3,3,0
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.048029422760009766,3,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step0,seed3,3,0
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.04632610082626343,4,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step0,seed3,3,0
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.04297316074371338,5,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step0,seed3,3,0
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.04788011312484741,6,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step0,seed3,3,0
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0,0,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step0,seed3,3,0
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.032704174518585205,1,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step0,seed3,3,0
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.03857731819152832,2,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step0,seed3,3,0
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.054060518741607666,3,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step0,seed3,3,0
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.05566138029098511,4,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step0,seed3,3,0
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.05252492427825928,5,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step0,seed3,3,0
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.047405898571014404,6,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step0,seed3,3,0
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0,0,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step0,seed3,3,0
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.028016984462738037,1,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step0,seed3,3,0
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.041435062885284424,2,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step0,seed3,3,0
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.06273555755615234,3,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step0,seed3,3,0
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.06154090166091919,4,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step0,seed3,3,0
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.058860182762145996,5,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step0,seed3,3,0
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.056588590145111084,6,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step0,seed3,3,0
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0,0,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step0,seed3,3,0
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.05406832695007324,1,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step0,seed3,3,0
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0686144232749939,2,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step0,seed3,3,0
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.09760081768035889,3,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step0,seed3,3,0
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0776628851890564,4,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step0,seed3,3,0
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.08038926124572754,5,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step0,seed3,3,0
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.07161962985992432,6,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step0,seed3,3,0
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0,0,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step0,seed3,3,0
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.041770875453948975,1,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step0,seed3,3,0
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.047075092792510986,2,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step0,seed3,3,0
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.06877875328063965,3,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step0,seed3,3,0
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.06316369771957397,4,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step0,seed3,3,0
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.06287062168121338,5,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step0,seed3,3,0
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.05930119752883911,6,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step0,seed3,3,0
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.0,0,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step0,seed3,3,0
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.05306786298751831,1,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step0,seed3,3,0
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.07259905338287354,2,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step0,seed3,3,0
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.10079717636108398,3,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step0,seed3,3,0
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.09558558464050293,4,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step0,seed3,3,0
