sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step512,seed9,9,512
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.021677076816558838,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step512,seed9,9,512
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.02394658327102661,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step512,seed9,9,512
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.030920863151550293,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step512,seed9,9,512
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.035327792167663574,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step512,seed9,9,512
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03892779350280762,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step512,seed9,9,512
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.028955817222595215,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step512,seed9,9,512
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step512,seed9,9,512
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.02588111162185669,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step512,seed9,9,512
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0245516300201416,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step512,seed9,9,512
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.035519421100616455,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step512,seed9,9,512
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04029911756515503,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step512,seed9,9,512
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04184621572494507,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step512,seed9,9,512
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.035555362701416016,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step512,seed9,9,512
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step512,seed9,9,512
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03392231464385986,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step512,seed9,9,512
It was a humane act.,It was a magic act.,act,act,Different Sense,0.035458147525787354,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step512,seed9,9,512
It was a humane act.,It was a magic act.,act,act,Different Sense,0.044481098651885986,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step512,seed9,9,512
It was a humane act.,It was a magic act.,act,act,Different Sense,0.054612815380096436,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step512,seed9,9,512
It was a humane act.,It was a magic act.,act,act,Different Sense,0.05511021614074707,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step512,seed9,9,512
It was a humane act.,It was a magic act.,act,act,Different Sense,0.04055511951446533,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step512,seed9,9,512
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step512,seed9,9,512
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0377081036567688,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step512,seed9,9,512
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.03088974952697754,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step512,seed9,9,512
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.04810899496078491,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step512,seed9,9,512
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.06921786069869995,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step512,seed9,9,512
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.06875354051589966,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step512,seed9,9,512
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.05089288949966431,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step512,seed9,9,512
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step512,seed9,9,512
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.02989095449447632,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step512,seed9,9,512
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.029757261276245117,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step512,seed9,9,512
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.05209517478942871,3,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step512,seed9,9,512
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.07583200931549072,4,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step512,seed9,9,512
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.08202308416366577,5,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step512,seed9,9,512
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.05975311994552612,6,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step512,seed9,9,512
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0,0,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step512,seed9,9,512
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.04979252815246582,1,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step512,seed9,9,512
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.04217815399169922,2,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step512,seed9,9,512
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.05915409326553345,3,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step512,seed9,9,512
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.06347626447677612,4,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step512,seed9,9,512
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.06617754697799683,5,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step512,seed9,9,512
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.05127263069152832,6,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step512,seed9,9,512
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0,0,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step512,seed9,9,512
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.023516833782196045,1,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step512,seed9,9,512
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.021615803241729736,2,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step512,seed9,9,512
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.031636714935302734,3,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step512,seed9,9,512
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.05449026823043823,4,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step512,seed9,9,512
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.04345142841339111,5,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step512,seed9,9,512
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.032400667667388916,6,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step512,seed9,9,512
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0,0,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step512,seed9,9,512
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.020533263683319092,1,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step512,seed9,9,512
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.019488930702209473,2,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step512,seed9,9,512
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.025420725345611572,3,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step512,seed9,9,512
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.044650137424468994,4,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step512,seed9,9,512
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.027617454528808594,5,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step512,seed9,9,512
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.01936274766921997,6,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step512,seed9,9,512
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0,0,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step512,seed9,9,512
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.05019897222518921,1,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step512,seed9,9,512
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.05272793769836426,2,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step512,seed9,9,512
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.07390338182449341,3,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step512,seed9,9,512
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.09180927276611328,4,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step512,seed9,9,512
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.10320252180099487,5,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step512,seed9,9,512
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0812222957611084,6,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step512,seed9,9,512
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0,0,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step512,seed9,9,512
