sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step0,seed4,4,0
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.029964029788970947,1,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step0,seed4,4,0
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03651285171508789,2,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step0,seed4,4,0
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04285228252410889,3,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step0,seed4,4,0
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04325997829437256,4,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step0,seed4,4,0
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.041190385818481445,5,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step0,seed4,4,0
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04424870014190674,6,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step0,seed4,4,0
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04569977521896362,7,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step0,seed4,4,0
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.045118868350982666,8,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step0,seed4,4,0
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.043278634548187256,9,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step0,seed4,4,0
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04177206754684448,10,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step0,seed4,4,0
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04223144054412842,11,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step0,seed4,4,0
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.042221248149871826,12,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step0,seed4,4,0
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step0,seed4,4,0
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.035064518451690674,1,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step0,seed4,4,0
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.042073845863342285,2,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step0,seed4,4,0
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04645407199859619,3,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step0,seed4,4,0
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.048905014991760254,4,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step0,seed4,4,0
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.046317338943481445,5,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step0,seed4,4,0
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.049360036849975586,6,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step0,seed4,4,0
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05277210474014282,7,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step0,seed4,4,0
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05129033327102661,8,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step0,seed4,4,0
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.051743268966674805,9,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step0,seed4,4,0
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.051920294761657715,10,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step0,seed4,4,0
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05366170406341553,11,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step0,seed4,4,0
