sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step10000,seed1,1,10000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08974707126617432,1,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step10000,seed1,1,10000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.10703563690185547,2,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step10000,seed1,1,10000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08708357810974121,3,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step10000,seed1,1,10000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.15551471710205078,4,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step10000,seed1,1,10000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.13835960626602173,5,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step10000,seed1,1,10000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.10412639379501343,6,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step10000,seed1,1,10000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08901315927505493,7,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step10000,seed1,1,10000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08938097953796387,8,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step10000,seed1,1,10000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08738797903060913,9,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step10000,seed1,1,10000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08303505182266235,10,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step10000,seed1,1,10000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.09868001937866211,11,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step10000,seed1,1,10000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.14279109239578247,12,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step10000,seed1,1,10000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step10000,seed1,1,10000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.12499332427978516,1,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step10000,seed1,1,10000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.18519550561904907,2,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step10000,seed1,1,10000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.17848408222198486,3,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step10000,seed1,1,10000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.2290303111076355,4,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step10000,seed1,1,10000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.19920164346694946,5,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step10000,seed1,1,10000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1727166771888733,6,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step10000,seed1,1,10000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.16678422689437866,7,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step10000,seed1,1,10000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.17390602827072144,8,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step10000,seed1,1,10000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.17506814002990723,9,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step10000,seed1,1,10000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.16930067539215088,10,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step10000,seed1,1,10000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1729367971420288,11,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step10000,seed1,1,10000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.2312421202659607,12,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step10000,seed1,1,10000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step10000,seed1,1,10000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.08917313814163208,1,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step10000,seed1,1,10000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.09402716159820557,2,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step10000,seed1,1,10000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0848131775856018,3,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step10000,seed1,1,10000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.1325603723526001,4,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step10000,seed1,1,10000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.11045539379119873,5,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step10000,seed1,1,10000
