sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step512,seed6,6,512
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.025973856449127197,1,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step512,seed6,6,512
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03744596242904663,2,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step512,seed6,6,512
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0405580997467041,3,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step512,seed6,6,512
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03697425127029419,4,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step512,seed6,6,512
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0431404709815979,5,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step512,seed6,6,512
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04134476184844971,6,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step512,seed6,6,512
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03714805841445923,7,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step512,seed6,6,512
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03709298372268677,8,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step512,seed6,6,512
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03757309913635254,9,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step512,seed6,6,512
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03946959972381592,10,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step512,seed6,6,512
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04005753993988037,11,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step512,seed6,6,512
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04014343023300171,12,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step512,seed6,6,512
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0445784330368042,13,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step512,seed6,6,512
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04836791753768921,14,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step512,seed6,6,512
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.049898743629455566,15,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step512,seed6,6,512
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0501786470413208,16,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step512,seed6,6,512
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05159568786621094,17,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step512,seed6,6,512
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05184906721115112,18,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step512,seed6,6,512
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.051791608333587646,19,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step512,seed6,6,512
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.053158342838287354,20,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step512,seed6,6,512
