sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step1,seed6,6,1
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.02752971649169922,1,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step1,seed6,6,1
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0328635573387146,2,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step1,seed6,6,1
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03865981101989746,3,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step1,seed6,6,1
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0449984073638916,4,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step1,seed6,6,1
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.045512497425079346,5,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step1,seed6,6,1
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0489656925201416,6,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step1,seed6,6,1
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step1,seed6,6,1
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03545939922332764,1,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step1,seed6,6,1
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05318605899810791,2,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step1,seed6,6,1
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06067746877670288,3,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step1,seed6,6,1
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06898319721221924,4,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step1,seed6,6,1
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06809556484222412,5,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step1,seed6,6,1
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.07177788019180298,6,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step1,seed6,6,1
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step1,seed6,6,1
It was a humane act.,It was a magic act.,act,act,Different Sense,0.035644590854644775,1,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step1,seed6,6,1
It was a humane act.,It was a magic act.,act,act,Different Sense,0.04856371879577637,2,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step1,seed6,6,1
It was a humane act.,It was a magic act.,act,act,Different Sense,0.05674844980239868,3,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step1,seed6,6,1
It was a humane act.,It was a magic act.,act,act,Different Sense,0.06284993886947632,4,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step1,seed6,6,1
It was a humane act.,It was a magic act.,act,act,Different Sense,0.06391847133636475,5,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step1,seed6,6,1
It was a humane act.,It was a magic act.,act,act,Different Sense,0.07023555040359497,6,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step1,seed6,6,1
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step1,seed6,6,1
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.042489469051361084,1,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step1,seed6,6,1
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.06194019317626953,2,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step1,seed6,6,1
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.07297241687774658,3,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step1,seed6,6,1
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0808553695678711,4,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step1,seed6,6,1
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0877789855003357,5,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step1,seed6,6,1
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0889928936958313,6,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step1,seed6,6,1
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0,0,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step1,seed6,6,1
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.03492999076843262,1,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step1,seed6,6,1
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.050993263721466064,2,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step1,seed6,6,1
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.05658149719238281,3,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step1,seed6,6,1
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.06550568342208862,4,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step1,seed6,6,1
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.07013338804244995,5,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step1,seed6,6,1
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.07810264825820923,6,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step1,seed6,6,1
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0,0,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step1,seed6,6,1
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.03834331035614014,1,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step1,seed6,6,1
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0506443977355957,2,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step1,seed6,6,1
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0555652379989624,3,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step1,seed6,6,1
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.05821508169174194,4,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step1,seed6,6,1
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.05957287549972534,5,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step1,seed6,6,1
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.06182748079299927,6,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step1,seed6,6,1
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0,0,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step1,seed6,6,1
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.027475059032440186,1,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step1,seed6,6,1
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.03436332941055298,2,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step1,seed6,6,1
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.03682595491409302,3,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step1,seed6,6,1
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.03786349296569824,4,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step1,seed6,6,1
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.038984596729278564,5,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step1,seed6,6,1
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.039247214794158936,6,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step1,seed6,6,1
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0,0,1.0,6,6,0,70426624,EleutherAI/pythia-70m,step1,seed6,6,1
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.023686468601226807,1,1.0,6,6,0,70426624,EleutherAI/pythia-70m,step1,seed6,6,1
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.032168567180633545,2,1.0,6,6,0,70426624,EleutherAI/pythia-70m,step1,seed6,6,1
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.03538697957992554,3,1.0,6,6,0,70426624,EleutherAI/pythia-70m,step1,seed6,6,1
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.03702247142791748,4,1.0,6,6,0,70426624,EleutherAI/pythia-70m,step1,seed6,6,1
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0352630615234375,5,1.0,6,6,0,70426624,EleutherAI/pythia-70m,step1,seed6,6,1
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.03403329849243164,6,1.0,6,6,0,70426624,EleutherAI/pythia-70m,step1,seed6,6,1
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0,0,1.235294118,8,6,2,70426624,EleutherAI/pythia-70m,step1,seed6,6,1
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.05398142337799072,1,1.235294118,8,6,2,70426624,EleutherAI/pythia-70m,step1,seed6,6,1
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.07590025663375854,2,1.235294118,8,6,2,70426624,EleutherAI/pythia-70m,step1,seed6,6,1
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0789870023727417,3,1.235294118,8,6,2,70426624,EleutherAI/pythia-70m,step1,seed6,6,1
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.08773815631866455,4,1.235294118,8,6,2,70426624,EleutherAI/pythia-70m,step1,seed6,6,1
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0901457667350769,5,1.235294118,8,6,2,70426624,EleutherAI/pythia-70m,step1,seed6,6,1
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.09429436922073364,6,1.235294118,8,6,2,70426624,EleutherAI/pythia-70m,step1,seed6,6,1
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0,0,0.714285714,8,6,2,70426624,EleutherAI/pythia-70m,step1,seed6,6,1
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.051654696464538574,1,0.714285714,8,6,2,70426624,EleutherAI/pythia-70m,step1,seed6,6,1
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.07238239049911499,2,0.714285714,8,6,2,70426624,EleutherAI/pythia-70m,step1,seed6,6,1
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.07976096868515015,3,0.714285714,8,6,2,70426624,EleutherAI/pythia-70m,step1,seed6,6,1
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.08667033910751343,4,0.714285714,8,6,2,70426624,EleutherAI/pythia-70m,step1,seed6,6,1
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.09126627445220947,5,0.714285714,8,6,2,70426624,EleutherAI/pythia-70m,step1,seed6,6,1
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.09724915027618408,6,0.714285714,8,6,2,70426624,EleutherAI/pythia-70m,step1,seed6,6,1
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.0,0,3.7,6,8,2,70426624,EleutherAI/pythia-70m,step1,seed6,6,1
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.04642254114151001,1,3.7,6,8,2,70426624,EleutherAI/pythia-70m,step1,seed6,6,1
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.06367558240890503,2,3.7,6,8,2,70426624,EleutherAI/pythia-70m,step1,seed6,6,1
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.067027747631073,3,3.7,6,8,2,70426624,EleutherAI/pythia-70m,step1,seed6,6,1
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.07497739791870117,4,3.7,6,8,2,70426624,EleutherAI/pythia-70m,step1,seed6,6,1
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.08049076795578003,5,3.7,6,8,2,70426624,EleutherAI/pythia-70m,step1,seed6,6,1
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.08311444520950317,6,3.7,6,8,2,70426624,EleutherAI/pythia-70m,step1,seed6,6,1
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.0,0,3.272727273,6,6,0,70426624,EleutherAI/pythia-70m,step1,seed6,6,1
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.026378333568572998,1,3.272727273,6,6,0,70426624,EleutherAI/pythia-70m,step1,seed6,6,1
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.03558230400085449,2,3.272727273,6,6,0,70426624,EleutherAI/pythia-70m,step1,seed6,6,1
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.03999674320220947,3,3.272727273,6,6,0,70426624,EleutherAI/pythia-70m,step1,seed6,6,1
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.043166935443878174,4,3.272727273,6,6,0,70426624,EleutherAI/pythia-70m,step1,seed6,6,1
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.04363441467285156,5,3.272727273,6,6,0,70426624,EleutherAI/pythia-70m,step1,seed6,6,1
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.0457192063331604,6,3.272727273,6,6,0,70426624,EleutherAI/pythia-70m,step1,seed6,6,1
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.0,0,1.214285714,6,6,0,70426624,EleutherAI/pythia-70m,step1,seed6,6,1
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.018374323844909668,1,1.214285714,6,6,0,70426624,EleutherAI/pythia-70m,step1,seed6,6,1
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.028161704540252686,2,1.214285714,6,6,0,70426624,EleutherAI/pythia-70m,step1,seed6,6,1
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.03253728151321411,3,1.214285714,6,6,0,70426624,EleutherAI/pythia-70m,step1,seed6,6,1
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.031458258628845215,4,1.214285714,6,6,0,70426624,EleutherAI/pythia-70m,step1,seed6,6,1
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.029088973999023438,5,1.214285714,6,6,0,70426624,EleutherAI/pythia-70m,step1,seed6,6,1
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.02984941005706787,6,1.214285714,6,6,0,70426624,EleutherAI/pythia-70m,step1,seed6,6,1
It was a tense atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.0,0,1.846153846,6,7,1,70426624,EleutherAI/pythia-70m,step1,seed6,6,1
It was a tense atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.022299885749816895,1,1.846153846,6,7,1,70426624,EleutherAI/pythia-70m,step1,seed6,6,1
It was a tense atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.039581239223480225,2,1.846153846,6,7,1,70426624,EleutherAI/pythia-70m,step1,seed6,6,1
It was a tense atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.04739493131637573,3,1.846153846,6,7,1,70426624,EleutherAI/pythia-70m,step1,seed6,6,1
It was a tense atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.04795825481414795,4,1.846153846,6,7,1,70426624,EleutherAI/pythia-70m,step1,seed6,6,1
It was a tense atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.048420727252960205,5,1.846153846,6,7,1,70426624,EleutherAI/pythia-70m,step1,seed6,6,1
It was a tense atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.04940330982208252,6,1.846153846,6,7,1,70426624,EleutherAI/pythia-70m,step1,seed6,6,1
It was a hostile atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.0,0,1.538461538,6,6,0,70426624,EleutherAI/pythia-70m,step1,seed6,6,1
It was a hostile atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.024103403091430664,1,1.538461538,6,6,0,70426624,EleutherAI/pythia-70m,step1,seed6,6,1
It was a hostile atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.03404855728149414,2,1.538461538,6,6,0,70426624,EleutherAI/pythia-70m,step1,seed6,6,1
It was a hostile atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.0395052433013916,3,1.538461538,6,6,0,70426624,EleutherAI/pythia-70m,step1,seed6,6,1
It was a hostile atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.03730452060699463,4,1.538461538,6,6,0,70426624,EleutherAI/pythia-70m,step1,seed6,6,1
It was a hostile atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.039140522480010986,5,1.538461538,6,6,0,70426624,EleutherAI/pythia-70m,step1,seed6,6,1
It was a hostile atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.03914433717727661,6,1.538461538,6,6,0,70426624,EleutherAI/pythia-70m,step1,seed6,6,1
It was a hostile atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.0,0,2.181818182,6,7,1,70426624,EleutherAI/pythia-70m,step1,seed6,6,1
It was a hostile atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.023419499397277832,1,2.181818182,6,7,1,70426624,EleutherAI/pythia-70m,step1,seed6,6,1
It was a hostile atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.03788799047470093,2,2.181818182,6,7,1,70426624,EleutherAI/pythia-70m,step1,seed6,6,1
It was a hostile atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.04470092058181763,3,2.181818182,6,7,1,70426624,EleutherAI/pythia-70m,step1,seed6,6,1
It was a hostile atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.04401642084121704,4,2.181818182,6,7,1,70426624,EleutherAI/pythia-70m,step1,seed6,6,1
It was a hostile atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.04619699716567993,5,2.181818182,6,7,1,70426624,EleutherAI/pythia-70m,step1,seed6,6,1
It was a hostile atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.04711800813674927,6,2.181818182,6,7,1,70426624,EleutherAI/pythia-70m,step1,seed6,6,1
It was a tense atmosphere.,It was a hostile atmosphere.,atmosphere,atmosphere,Same Sense,0.0,0,4.0,6,6,0,70426624,EleutherAI/pythia-70m,step1,seed6,6,1
It was a tense atmosphere.,It was a hostile atmosphere.,atmosphere,atmosphere,Same Sense,0.023645639419555664,1,4.0,6,6,0,70426624,EleutherAI/pythia-70m,step1,seed6,6,1
It was a tense atmosphere.,It was a hostile atmosphere.,atmosphere,atmosphere,Same Sense,0.03649306297302246,2,4.0,6,6,0,70426624,EleutherAI/pythia-70m,step1,seed6,6,1
It was a tense atmosphere.,It was a hostile atmosphere.,atmosphere,atmosphere,Same Sense,0.04253643751144409,3,4.0,6,6,0,70426624,EleutherAI/pythia-70m,step1,seed6,6,1
It was a tense atmosphere.,It was a hostile atmosphere.,atmosphere,atmosphere,Same Sense,0.04149043560028076,4,4.0,6,6,0,70426624,EleutherAI/pythia-70m,step1,seed6,6,1
It was a tense atmosphere.,It was a hostile atmosphere.,atmosphere,atmosphere,Same Sense,0.043351948261260986,5,4.0,6,6,0,70426624,EleutherAI/pythia-70m,step1,seed6,6,1
It was a tense atmosphere.,It was a hostile atmosphere.,atmosphere,atmosphere,Same Sense,0.04329460859298706,6,4.0,6,6,0,70426624,EleutherAI/pythia-70m,step1,seed6,6,1
It was a gaseous atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Same Sense,0.0,0,3.466666667,6,7,1,70426624,EleutherAI/pythia-70m,step1,seed6,6,1
It was a gaseous atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Same Sense,0.021332740783691406,1,3.466666667,6,7,1,70426624,EleutherAI/pythia-70m,step1,seed6,6,1
It was a gaseous atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Same Sense,0.036666691303253174,2,3.466666667,6,7,1,70426624,EleutherAI/pythia-70m,step1,seed6,6,1
It was a gaseous atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Same Sense,0.04566234350204468,3,3.466666667,6,7,1,70426624,EleutherAI/pythia-70m,step1,seed6,6,1
It was a gaseous atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Same Sense,0.04665195941925049,4,3.466666667,6,7,1,70426624,EleutherAI/pythia-70m,step1,seed6,6,1
It was a gaseous atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Same Sense,0.04599040746688843,5,3.466666667,6,7,1,70426624,EleutherAI/pythia-70m,step1,seed6,6,1
It was a gaseous atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Same Sense,0.04639172554016113,6,3.466666667,6,7,1,70426624,EleutherAI/pythia-70m,step1,seed6,6,1
It was a gold band.,It was a jazz band.,band,band,Different Sense,0.0,0,0.2,6,6,0,70426624,EleutherAI/pythia-70m,step1,seed6,6,1
It was a gold band.,It was a jazz band.,band,band,Different Sense,0.025223493576049805,1,0.2,6,6,0,70426624,EleutherAI/pythia-70m,step1,seed6,6,1
It was a gold band.,It was a jazz band.,band,band,Different Sense,0.0301705002784729,2,0.2,6,6,0,70426624,EleutherAI/pythia-70m,step1,seed6,6,1
It was a gold band.,It was a jazz band.,band,band,Different Sense,0.03452974557876587,3,0.2,6,6,0,70426624,EleutherAI/pythia-70m,step1,seed6,6,1
It was a gold band.,It was a jazz band.,band,band,Different Sense,0.041535139083862305,4,0.2,6,6,0,70426624,EleutherAI/pythia-70m,step1,seed6,6,1
It was a gold band.,It was a jazz band.,band,band,Different Sense,0.044640541076660156,5,0.2,6,6,0,70426624,EleutherAI/pythia-70m,step1,seed6,6,1
It was a gold band.,It was a jazz band.,band,band,Different Sense,0.04866236448287964,6,0.2,6,6,0,70426624,EleutherAI/pythia-70m,step1,seed6,6,1
It was a gold band.,It was a country band.,band,band,Different Sense,0.0,0,0.384615385,6,6,0,70426624,EleutherAI/pythia-70m,step1,seed6,6,1
It was a gold band.,It was a country band.,band,band,Different Sense,0.03540247678756714,1,0.384615385,6,6,0,70426624,EleutherAI/pythia-70m,step1,seed6,6,1
It was a gold band.,It was a country band.,band,band,Different Sense,0.04129624366760254,2,0.384615385,6,6,0,70426624,EleutherAI/pythia-70m,step1,seed6,6,1
It was a gold band.,It was a country band.,band,band,Different Sense,0.043283164501190186,3,0.384615385,6,6,0,70426624,EleutherAI/pythia-70m,step1,seed6,6,1
It was a gold band.,It was a country band.,band,band,Different Sense,0.051587462425231934,4,0.384615385,6,6,0,70426624,EleutherAI/pythia-70m,step1,seed6,6,1
It was a gold band.,It was a country band.,band,band,Different Sense,0.0501134991645813,5,0.384615385,6,6,0,70426624,EleutherAI/pythia-70m,step1,seed6,6,1
It was a gold band.,It was a country band.,band,band,Different Sense,0.05376911163330078,6,0.384615385,6,6,0,70426624,EleutherAI/pythia-70m,step1,seed6,6,1
It was a rubber band.,It was a jazz band.,band,band,Different Sense,0.0,0,0.333333333,6,6,0,70426624,EleutherAI/pythia-70m,step1,seed6,6,1
It was a rubber band.,It was a jazz band.,band,band,Different Sense,0.02402108907699585,1,0.333333333,6,6,0,70426624,EleutherAI/pythia-70m,step1,seed6,6,1
It was a rubber band.,It was a jazz band.,band,band,Different Sense,0.027895092964172363,2,0.333333333,6,6,0,70426624,EleutherAI/pythia-70m,step1,seed6,6,1
It was a rubber band.,It was a jazz band.,band,band,Different Sense,0.03918623924255371,3,0.333333333,6,6,0,70426624,EleutherAI/pythia-70m,step1,seed6,6,1
It was a rubber band.,It was a jazz band.,band,band,Different Sense,0.045005977153778076,4,0.333333333,6,6,0,70426624,EleutherAI/pythia-70m,step1,seed6,6,1
It was a rubber band.,It was a jazz band.,band,band,Different Sense,0.046802401542663574,5,0.333333333,6,6,0,70426624,EleutherAI/pythia-70m,step1,seed6,6,1
It was a rubber band.,It was a jazz band.,band,band,Different Sense,0.051809608936309814,6,0.333333333,6,6,0,70426624,EleutherAI/pythia-70m,step1,seed6,6,1
