sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step256,seed8,8,256
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.036856651306152344,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step256,seed8,8,256
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0343402624130249,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step256,seed8,8,256
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.035275280475616455,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step256,seed8,8,256
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.028321802616119385,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step256,seed8,8,256
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.016631782054901123,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step256,seed8,8,256
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.005253136157989502,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step256,seed8,8,256
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step256,seed8,8,256
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.07762300968170166,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step256,seed8,8,256
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.07357090711593628,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step256,seed8,8,256
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.07105147838592529,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step256,seed8,8,256
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06620687246322632,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step256,seed8,8,256
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03630781173706055,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step256,seed8,8,256
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.01207268238067627,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step256,seed8,8,256
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step256,seed8,8,256
It was a humane act.,It was a magic act.,act,act,Different Sense,0.028923630714416504,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step256,seed8,8,256
It was a humane act.,It was a magic act.,act,act,Different Sense,0.026093721389770508,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step256,seed8,8,256
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03169173002243042,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step256,seed8,8,256
It was a humane act.,It was a magic act.,act,act,Different Sense,0.029944002628326416,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step256,seed8,8,256
It was a humane act.,It was a magic act.,act,act,Different Sense,0.016990065574645996,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step256,seed8,8,256
It was a humane act.,It was a magic act.,act,act,Different Sense,0.006319582462310791,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step256,seed8,8,256
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step256,seed8,8,256
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.05269801616668701,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step256,seed8,8,256
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.06072497367858887,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step256,seed8,8,256
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.06617581844329834,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step256,seed8,8,256
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0595705509185791,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step256,seed8,8,256
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.02916663885116577,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step256,seed8,8,256
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.009278595447540283,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step256,seed8,8,256
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step256,seed8,8,256
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.030626952648162842,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step256,seed8,8,256
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.026508212089538574,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step256,seed8,8,256
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.02855050563812256,3,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step256,seed8,8,256
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.022394418716430664,4,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step256,seed8,8,256
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.01413649320602417,5,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step256,seed8,8,256
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.004740774631500244,6,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step256,seed8,8,256
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0,0,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step256,seed8,8,256
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.06536895036697388,1,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step256,seed8,8,256
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.06356143951416016,2,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step256,seed8,8,256
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.07130569219589233,3,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step256,seed8,8,256
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.07096731662750244,4,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step256,seed8,8,256
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.037577927112579346,5,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step256,seed8,8,256
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.012420177459716797,6,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step256,seed8,8,256
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0,0,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step256,seed8,8,256
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.020117223262786865,1,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step256,seed8,8,256
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.02445131540298462,2,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step256,seed8,8,256
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.02773672342300415,3,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step256,seed8,8,256
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.02174389362335205,4,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step256,seed8,8,256
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.011723875999450684,5,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step256,seed8,8,256
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0046950578689575195,6,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step256,seed8,8,256
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0,0,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step256,seed8,8,256
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.015674173831939697,1,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step256,seed8,8,256
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.015968501567840576,2,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step256,seed8,8,256
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.019581735134124756,3,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step256,seed8,8,256
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.018801629543304443,4,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step256,seed8,8,256
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.01191091537475586,5,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step256,seed8,8,256
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.005057215690612793,6,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step256,seed8,8,256
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0,0,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step256,seed8,8,256
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.044150352478027344,1,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step256,seed8,8,256
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.06431806087493896,2,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step256,seed8,8,256
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.07478207349777222,3,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step256,seed8,8,256
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.05147218704223633,4,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step256,seed8,8,256
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.024829745292663574,5,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step256,seed8,8,256
