sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step16,seed7,7,16
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.019576311111450195,1,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step16,seed7,7,16
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.032415807247161865,2,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step16,seed7,7,16
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03142505884170532,3,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step16,seed7,7,16
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.030740082263946533,4,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step16,seed7,7,16
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03193533420562744,5,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step16,seed7,7,16
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.033032894134521484,6,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step16,seed7,7,16
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step16,seed7,7,16
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.02686941623687744,1,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step16,seed7,7,16
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04529011249542236,2,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step16,seed7,7,16
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04646921157836914,3,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step16,seed7,7,16
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05022305250167847,4,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step16,seed7,7,16
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05626040697097778,5,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step16,seed7,7,16
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.059404611587524414,6,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step16,seed7,7,16
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step16,seed7,7,16
It was a humane act.,It was a magic act.,act,act,Different Sense,0.01969856023788452,1,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step16,seed7,7,16
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03724879026412964,2,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step16,seed7,7,16
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03837692737579346,3,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step16,seed7,7,16
It was a humane act.,It was a magic act.,act,act,Different Sense,0.038438379764556885,4,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step16,seed7,7,16
It was a humane act.,It was a magic act.,act,act,Different Sense,0.043737590312957764,5,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step16,seed7,7,16
It was a humane act.,It was a magic act.,act,act,Different Sense,0.04529833793640137,6,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step16,seed7,7,16
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step16,seed7,7,16
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.024761319160461426,1,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step16,seed7,7,16
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.04226654767990112,2,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step16,seed7,7,16
