sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step50000,seed4,4,50000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06863397359848022,1,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step50000,seed4,4,50000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.09732574224472046,2,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step50000,seed4,4,50000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.11629772186279297,3,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step50000,seed4,4,50000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.11194860935211182,4,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step50000,seed4,4,50000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1345428228378296,5,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step50000,seed4,4,50000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.11129176616668701,6,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step50000,seed4,4,50000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08127480745315552,7,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step50000,seed4,4,50000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06153374910354614,8,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step50000,seed4,4,50000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06426835060119629,9,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step50000,seed4,4,50000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0608862042427063,10,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step50000,seed4,4,50000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04515939950942993,11,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step50000,seed4,4,50000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07620823383331299,12,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step50000,seed4,4,50000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step50000,seed4,4,50000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.10205674171447754,1,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step50000,seed4,4,50000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.16188585758209229,2,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step50000,seed4,4,50000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.19426852464675903,3,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step50000,seed4,4,50000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.21301782131195068,4,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step50000,seed4,4,50000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.202265202999115,5,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step50000,seed4,4,50000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.17506110668182373,6,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step50000,seed4,4,50000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.15809780359268188,7,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step50000,seed4,4,50000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1398414969444275,8,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step50000,seed4,4,50000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1534549593925476,9,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step50000,seed4,4,50000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.13865607976913452,10,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step50000,seed4,4,50000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.11286234855651855,11,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step50000,seed4,4,50000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.18702620267868042,12,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step50000,seed4,4,50000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step50000,seed4,4,50000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.04881101846694946,1,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step50000,seed4,4,50000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.07102346420288086,2,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step50000,seed4,4,50000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.07607948780059814,3,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step50000,seed4,4,50000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0718756914138794,4,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step50000,seed4,4,50000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.08216530084609985,5,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step50000,seed4,4,50000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.06864237785339355,6,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step50000,seed4,4,50000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.04353147745132446,7,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step50000,seed4,4,50000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03683304786682129,8,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step50000,seed4,4,50000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.04188859462738037,9,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step50000,seed4,4,50000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.038636744022369385,10,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step50000,seed4,4,50000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03585880994796753,11,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step50000,seed4,4,50000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.07018148899078369,12,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step50000,seed4,4,50000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,162322944,EleutherAI/pythia-160m,step50000,seed4,4,50000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.07753294706344604,1,2.80952381,7,7,0,162322944,EleutherAI/pythia-160m,step50000,seed4,4,50000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.1311832070350647,2,2.80952381,7,7,0,162322944,EleutherAI/pythia-160m,step50000,seed4,4,50000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.15885251760482788,3,2.80952381,7,7,0,162322944,EleutherAI/pythia-160m,step50000,seed4,4,50000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.170110285282135,4,2.80952381,7,7,0,162322944,EleutherAI/pythia-160m,step50000,seed4,4,50000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.16306495666503906,5,2.80952381,7,7,0,162322944,EleutherAI/pythia-160m,step50000,seed4,4,50000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.12902647256851196,6,2.80952381,7,7,0,162322944,EleutherAI/pythia-160m,step50000,seed4,4,50000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.10538172721862793,7,2.80952381,7,7,0,162322944,EleutherAI/pythia-160m,step50000,seed4,4,50000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.09312355518341064,8,2.80952381,7,7,0,162322944,EleutherAI/pythia-160m,step50000,seed4,4,50000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.09990859031677246,9,2.80952381,7,7,0,162322944,EleutherAI/pythia-160m,step50000,seed4,4,50000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.08471345901489258,10,2.80952381,7,7,0,162322944,EleutherAI/pythia-160m,step50000,seed4,4,50000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.08185088634490967,11,2.80952381,7,7,0,162322944,EleutherAI/pythia-160m,step50000,seed4,4,50000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.1510714292526245,12,2.80952381,7,7,0,162322944,EleutherAI/pythia-160m,step50000,seed4,4,50000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0,0,3.9,6,7,1,162322944,EleutherAI/pythia-160m,step50000,seed4,4,50000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.07589113712310791,1,3.9,6,7,1,162322944,EleutherAI/pythia-160m,step50000,seed4,4,50000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.1120176911354065,2,3.9,6,7,1,162322944,EleutherAI/pythia-160m,step50000,seed4,4,50000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.12155479192733765,3,3.9,6,7,1,162322944,EleutherAI/pythia-160m,step50000,seed4,4,50000
