sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step128,seed8,8,128
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.026238679885864258,1,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step128,seed8,8,128
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03847163915634155,2,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step128,seed8,8,128
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04152357578277588,3,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step128,seed8,8,128
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03854256868362427,4,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step128,seed8,8,128
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03563880920410156,5,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step128,seed8,8,128
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0299798846244812,6,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step128,seed8,8,128
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.02669614553451538,7,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step128,seed8,8,128
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.02181345224380493,8,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step128,seed8,8,128
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.01734548807144165,9,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step128,seed8,8,128
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.012866199016571045,10,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step128,seed8,8,128
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.008471965789794922,11,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step128,seed8,8,128
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.005495131015777588,12,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step128,seed8,8,128
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step128,seed8,8,128
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04191309213638306,1,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step128,seed8,8,128
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05760490894317627,2,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step128,seed8,8,128
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05271732807159424,3,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step128,seed8,8,128
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05428123474121094,4,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step128,seed8,8,128
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0502963662147522,5,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step128,seed8,8,128
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04346495866775513,6,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step128,seed8,8,128
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03486299514770508,7,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step128,seed8,8,128
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.027198195457458496,8,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step128,seed8,8,128
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.020859837532043457,9,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step128,seed8,8,128
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.01499086618423462,10,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step128,seed8,8,128
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.00976407527923584,11,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step128,seed8,8,128
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.006083667278289795,12,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step128,seed8,8,128
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step128,seed8,8,128
It was a humane act.,It was a magic act.,act,act,Different Sense,0.025508224964141846,1,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step128,seed8,8,128
It was a humane act.,It was a magic act.,act,act,Different Sense,0.04327750205993652,2,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step128,seed8,8,128
It was a humane act.,It was a magic act.,act,act,Different Sense,0.051910340785980225,3,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step128,seed8,8,128
It was a humane act.,It was a magic act.,act,act,Different Sense,0.05131816864013672,4,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step128,seed8,8,128
It was a humane act.,It was a magic act.,act,act,Different Sense,0.04584294557571411,5,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step128,seed8,8,128
It was a humane act.,It was a magic act.,act,act,Different Sense,0.04019123315811157,6,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step128,seed8,8,128
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03423851728439331,7,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step128,seed8,8,128
It was a humane act.,It was a magic act.,act,act,Different Sense,0.028654038906097412,8,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step128,seed8,8,128
It was a humane act.,It was a magic act.,act,act,Different Sense,0.023201465606689453,9,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step128,seed8,8,128
It was a humane act.,It was a magic act.,act,act,Different Sense,0.017061889171600342,10,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step128,seed8,8,128
It was a humane act.,It was a magic act.,act,act,Different Sense,0.010593235492706299,11,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step128,seed8,8,128
It was a humane act.,It was a magic act.,act,act,Different Sense,0.006627440452575684,12,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step128,seed8,8,128
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,162322944,EleutherAI/pythia-160m,step128,seed8,8,128
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.03862154483795166,1,2.80952381,7,7,0,162322944,EleutherAI/pythia-160m,step128,seed8,8,128
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.055204927921295166,2,2.80952381,7,7,0,162322944,EleutherAI/pythia-160m,step128,seed8,8,128
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.061017513275146484,3,2.80952381,7,7,0,162322944,EleutherAI/pythia-160m,step128,seed8,8,128
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.06790393590927124,4,2.80952381,7,7,0,162322944,EleutherAI/pythia-160m,step128,seed8,8,128
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.06264680624008179,5,2.80952381,7,7,0,162322944,EleutherAI/pythia-160m,step128,seed8,8,128
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.05678337812423706,6,2.80952381,7,7,0,162322944,EleutherAI/pythia-160m,step128,seed8,8,128
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.046894967555999756,7,2.80952381,7,7,0,162322944,EleutherAI/pythia-160m,step128,seed8,8,128
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.039767324924468994,8,2.80952381,7,7,0,162322944,EleutherAI/pythia-160m,step128,seed8,8,128
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.03180795907974243,9,2.80952381,7,7,0,162322944,EleutherAI/pythia-160m,step128,seed8,8,128
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.02441173791885376,10,2.80952381,7,7,0,162322944,EleutherAI/pythia-160m,step128,seed8,8,128
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.016034960746765137,11,2.80952381,7,7,0,162322944,EleutherAI/pythia-160m,step128,seed8,8,128
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.010089635848999023,12,2.80952381,7,7,0,162322944,EleutherAI/pythia-160m,step128,seed8,8,128
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0,0,3.9,6,7,1,162322944,EleutherAI/pythia-160m,step128,seed8,8,128
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.03293889760971069,1,3.9,6,7,1,162322944,EleutherAI/pythia-160m,step128,seed8,8,128
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.04776638746261597,2,3.9,6,7,1,162322944,EleutherAI/pythia-160m,step128,seed8,8,128
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.05110114812850952,3,3.9,6,7,1,162322944,EleutherAI/pythia-160m,step128,seed8,8,128
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.05224776268005371,4,3.9,6,7,1,162322944,EleutherAI/pythia-160m,step128,seed8,8,128
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.04602700471878052,5,3.9,6,7,1,162322944,EleutherAI/pythia-160m,step128,seed8,8,128
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.04002809524536133,6,3.9,6,7,1,162322944,EleutherAI/pythia-160m,step128,seed8,8,128
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0335385799407959,7,3.9,6,7,1,162322944,EleutherAI/pythia-160m,step128,seed8,8,128
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.026529431343078613,8,3.9,6,7,1,162322944,EleutherAI/pythia-160m,step128,seed8,8,128
