sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step100000,seed4,4,100000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0936540961265564,1,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step100000,seed4,4,100000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.12247705459594727,2,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step100000,seed4,4,100000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.15522068738937378,3,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step100000,seed4,4,100000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.13470619916915894,4,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step100000,seed4,4,100000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1593119502067566,5,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step100000,seed4,4,100000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1329665184020996,6,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step100000,seed4,4,100000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.09473919868469238,7,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step100000,seed4,4,100000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06831872463226318,8,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step100000,seed4,4,100000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04650092124938965,9,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step100000,seed4,4,100000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.056466758251190186,10,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step100000,seed4,4,100000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.053528666496276855,11,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step100000,seed4,4,100000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03857392072677612,12,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step100000,seed4,4,100000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step100000,seed4,4,100000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.10866314172744751,1,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step100000,seed4,4,100000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.17372125387191772,2,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step100000,seed4,4,100000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.22964411973953247,3,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step100000,seed4,4,100000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.22475481033325195,4,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step100000,seed4,4,100000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.2179928421974182,5,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step100000,seed4,4,100000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.19671344757080078,6,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step100000,seed4,4,100000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.17091059684753418,7,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step100000,seed4,4,100000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.12562322616577148,8,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step100000,seed4,4,100000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.09337985515594482,9,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step100000,seed4,4,100000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.12637382745742798,10,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step100000,seed4,4,100000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.09787708520889282,11,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step100000,seed4,4,100000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06903326511383057,12,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step100000,seed4,4,100000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step100000,seed4,4,100000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.04876226186752319,1,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step100000,seed4,4,100000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.07066744565963745,2,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step100000,seed4,4,100000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0949251651763916,3,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step100000,seed4,4,100000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.08194899559020996,4,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step100000,seed4,4,100000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.11877554655075073,5,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step100000,seed4,4,100000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.09903651475906372,6,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step100000,seed4,4,100000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.07396501302719116,7,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step100000,seed4,4,100000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.05379784107208252,8,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step100000,seed4,4,100000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0469205379486084,9,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step100000,seed4,4,100000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.06307697296142578,10,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step100000,seed4,4,100000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.06185060739517212,11,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step100000,seed4,4,100000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.04083383083343506,12,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step100000,seed4,4,100000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,162322944,EleutherAI/pythia-160m,step100000,seed4,4,100000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.06570595502853394,1,2.80952381,7,7,0,162322944,EleutherAI/pythia-160m,step100000,seed4,4,100000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.13235849142074585,2,2.80952381,7,7,0,162322944,EleutherAI/pythia-160m,step100000,seed4,4,100000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.16912096738815308,3,2.80952381,7,7,0,162322944,EleutherAI/pythia-160m,step100000,seed4,4,100000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.163030743598938,4,2.80952381,7,7,0,162322944,EleutherAI/pythia-160m,step100000,seed4,4,100000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.18863004446029663,5,2.80952381,7,7,0,162322944,EleutherAI/pythia-160m,step100000,seed4,4,100000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.16821587085723877,6,2.80952381,7,7,0,162322944,EleutherAI/pythia-160m,step100000,seed4,4,100000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.13860678672790527,7,2.80952381,7,7,0,162322944,EleutherAI/pythia-160m,step100000,seed4,4,100000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.11363595724105835,8,2.80952381,7,7,0,162322944,EleutherAI/pythia-160m,step100000,seed4,4,100000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.08513468503952026,9,2.80952381,7,7,0,162322944,EleutherAI/pythia-160m,step100000,seed4,4,100000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.12346804141998291,10,2.80952381,7,7,0,162322944,EleutherAI/pythia-160m,step100000,seed4,4,100000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.1082729697227478,11,2.80952381,7,7,0,162322944,EleutherAI/pythia-160m,step100000,seed4,4,100000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.08358931541442871,12,2.80952381,7,7,0,162322944,EleutherAI/pythia-160m,step100000,seed4,4,100000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0,0,3.9,6,7,1,162322944,EleutherAI/pythia-160m,step100000,seed4,4,100000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.08512407541275024,1,3.9,6,7,1,162322944,EleutherAI/pythia-160m,step100000,seed4,4,100000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.11869990825653076,2,3.9,6,7,1,162322944,EleutherAI/pythia-160m,step100000,seed4,4,100000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.16536283493041992,3,3.9,6,7,1,162322944,EleutherAI/pythia-160m,step100000,seed4,4,100000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.15442603826522827,4,3.9,6,7,1,162322944,EleutherAI/pythia-160m,step100000,seed4,4,100000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.1800273060798645,5,3.9,6,7,1,162322944,EleutherAI/pythia-160m,step100000,seed4,4,100000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.1429234743118286,6,3.9,6,7,1,162322944,EleutherAI/pythia-160m,step100000,seed4,4,100000
