sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step10000,seed1,1,10000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06480783224105835,1,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step10000,seed1,1,10000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.11530214548110962,2,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step10000,seed1,1,10000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.17492330074310303,3,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step10000,seed1,1,10000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.10366958379745483,4,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step10000,seed1,1,10000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.09144705533981323,5,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step10000,seed1,1,10000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.10460400581359863,6,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step10000,seed1,1,10000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step10000,seed1,1,10000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.08449029922485352,1,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step10000,seed1,1,10000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.12951457500457764,2,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step10000,seed1,1,10000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.20513957738876343,3,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step10000,seed1,1,10000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1287919282913208,4,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step10000,seed1,1,10000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.09995812177658081,5,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step10000,seed1,1,10000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.12368428707122803,6,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step10000,seed1,1,10000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step10000,seed1,1,10000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03523916006088257,1,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step10000,seed1,1,10000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.06394433975219727,2,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step10000,seed1,1,10000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.1277119517326355,3,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step10000,seed1,1,10000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.07393288612365723,4,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step10000,seed1,1,10000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.05424761772155762,5,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step10000,seed1,1,10000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.07572084665298462,6,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step10000,seed1,1,10000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step10000,seed1,1,10000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.029954195022583008,1,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step10000,seed1,1,10000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.07235574722290039,2,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step10000,seed1,1,10000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.15363019704818726,3,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step10000,seed1,1,10000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.09122365713119507,4,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step10000,seed1,1,10000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.06360775232315063,5,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step10000,seed1,1,10000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.07990515232086182,6,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step10000,seed1,1,10000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0,0,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step10000,seed1,1,10000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.08583128452301025,1,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step10000,seed1,1,10000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.13174515962600708,2,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step10000,seed1,1,10000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.16105622053146362,3,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step10000,seed1,1,10000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.1179845929145813,4,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step10000,seed1,1,10000
