sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step143000,seed4,4,143000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.004809379577636719,1,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step143000,seed4,4,143000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.008297264575958252,2,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step143000,seed4,4,143000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05257117748260498,3,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step143000,seed4,4,143000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.10861623287200928,4,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step143000,seed4,4,143000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1056637167930603,5,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step143000,seed4,4,143000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.09980487823486328,6,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step143000,seed4,4,143000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.17551785707473755,7,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step143000,seed4,4,143000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.19856548309326172,8,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step143000,seed4,4,143000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.23587822914123535,9,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step143000,seed4,4,143000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1817086935043335,10,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step143000,seed4,4,143000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.161423921585083,11,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step143000,seed4,4,143000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1680801510810852,12,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step143000,seed4,4,143000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.17870497703552246,13,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step143000,seed4,4,143000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.15812188386917114,14,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step143000,seed4,4,143000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.16506510972976685,15,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step143000,seed4,4,143000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.17408382892608643,16,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step143000,seed4,4,143000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1736580729484558,17,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step143000,seed4,4,143000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.17493438720703125,18,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step143000,seed4,4,143000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.19370144605636597,19,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step143000,seed4,4,143000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.19146227836608887,20,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step143000,seed4,4,143000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1793326735496521,21,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step143000,seed4,4,143000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.17708975076675415,22,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step143000,seed4,4,143000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1776292324066162,23,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step143000,seed4,4,143000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.17900550365447998,24,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step143000,seed4,4,143000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step143000,seed4,4,143000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.008279025554656982,1,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step143000,seed4,4,143000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.018847107887268066,2,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step143000,seed4,4,143000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.061271071434020996,3,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step143000,seed4,4,143000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.09759682416915894,4,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step143000,seed4,4,143000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.09331250190734863,5,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step143000,seed4,4,143000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.08530515432357788,6,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step143000,seed4,4,143000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.14072203636169434,7,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step143000,seed4,4,143000
