sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step32,seed1,1,32
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0270693302154541,1,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step32,seed1,1,32
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.02799612283706665,2,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step32,seed1,1,32
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0240933895111084,3,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step32,seed1,1,32
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.019222915172576904,4,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step32,seed1,1,32
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.015197217464447021,5,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step32,seed1,1,32
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.012228906154632568,6,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step32,seed1,1,32
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.00966423749923706,7,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step32,seed1,1,32
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.00829017162322998,8,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step32,seed1,1,32
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0069255828857421875,9,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step32,seed1,1,32
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.006029903888702393,10,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step32,seed1,1,32
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.005203366279602051,11,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step32,seed1,1,32
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.004578709602355957,12,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step32,seed1,1,32
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step32,seed1,1,32
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03634554147720337,1,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step32,seed1,1,32
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03486865758895874,2,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step32,seed1,1,32
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.029714345932006836,3,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step32,seed1,1,32
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.02423858642578125,4,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step32,seed1,1,32
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.019881486892700195,5,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step32,seed1,1,32
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.017009854316711426,6,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step32,seed1,1,32
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.014554738998413086,7,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step32,seed1,1,32
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.012829482555389404,8,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step32,seed1,1,32
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.011194765567779541,9,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step32,seed1,1,32
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.009642064571380615,10,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step32,seed1,1,32
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.008365988731384277,11,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step32,seed1,1,32
