sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step10000,seed8,8,10000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05771726369857788,1,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step10000,seed8,8,10000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.11846596002578735,2,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step10000,seed8,8,10000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.13815057277679443,3,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step10000,seed8,8,10000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.13315951824188232,4,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step10000,seed8,8,10000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1364842653274536,5,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step10000,seed8,8,10000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.13421481847763062,6,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step10000,seed8,8,10000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.198908269405365,7,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step10000,seed8,8,10000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.19858717918395996,8,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step10000,seed8,8,10000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.19216585159301758,9,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step10000,seed8,8,10000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1875402331352234,10,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step10000,seed8,8,10000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.15609949827194214,11,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step10000,seed8,8,10000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.14938640594482422,12,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step10000,seed8,8,10000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.15028154850006104,13,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step10000,seed8,8,10000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.15038371086120605,14,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step10000,seed8,8,10000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.151006281375885,15,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step10000,seed8,8,10000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.14887869358062744,16,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step10000,seed8,8,10000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.13827627897262573,17,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step10000,seed8,8,10000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.12503379583358765,18,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step10000,seed8,8,10000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.11799585819244385,19,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step10000,seed8,8,10000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.10953450202941895,20,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step10000,seed8,8,10000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.10543417930603027,21,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step10000,seed8,8,10000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.10191291570663452,22,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step10000,seed8,8,10000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.09600800275802612,23,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step10000,seed8,8,10000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.11468625068664551,24,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step10000,seed8,8,10000
