sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step8,seed6,6,8
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.029198825359344482,1,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step8,seed6,6,8
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04077589511871338,2,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step8,seed6,6,8
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04572230577468872,3,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step8,seed6,6,8
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.044966936111450195,4,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step8,seed6,6,8
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04388028383255005,5,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step8,seed6,6,8
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04359102249145508,6,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step8,seed6,6,8
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.043401360511779785,7,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step8,seed6,6,8
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04356962442398071,8,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step8,seed6,6,8
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04506653547286987,9,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step8,seed6,6,8
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04548448324203491,10,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step8,seed6,6,8
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.045424580574035645,11,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step8,seed6,6,8
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04380917549133301,12,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step8,seed6,6,8
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step8,seed6,6,8
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03235560655593872,1,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step8,seed6,6,8
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05006587505340576,2,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step8,seed6,6,8
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05331844091415405,3,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step8,seed6,6,8
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.052156150341033936,4,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step8,seed6,6,8
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05145508050918579,5,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step8,seed6,6,8
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05119121074676514,6,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step8,seed6,6,8
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.051017701625823975,7,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step8,seed6,6,8
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.048606812953948975,8,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step8,seed6,6,8
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05198216438293457,9,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step8,seed6,6,8
