sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step4,seed8,8,4
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03373783826828003,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step4,seed8,8,4
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.035659193992614746,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step4,seed8,8,4
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04136669635772705,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step4,seed8,8,4
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03334486484527588,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step4,seed8,8,4
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03419917821884155,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step4,seed8,8,4
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03877180814743042,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step4,seed8,8,4
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step4,seed8,8,4
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06648272275924683,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step4,seed8,8,4
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.07949692010879517,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step4,seed8,8,4
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.08958375453948975,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step4,seed8,8,4
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.07765436172485352,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step4,seed8,8,4
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.08316892385482788,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step4,seed8,8,4
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.09805798530578613,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step4,seed8,8,4
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step4,seed8,8,4
It was a humane act.,It was a magic act.,act,act,Different Sense,0.027262210845947266,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step4,seed8,8,4
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03598892688751221,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step4,seed8,8,4
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03777045011520386,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step4,seed8,8,4
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03290468454360962,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step4,seed8,8,4
It was a humane act.,It was a magic act.,act,act,Different Sense,0.035029470920562744,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step4,seed8,8,4
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03900647163391113,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step4,seed8,8,4
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step4,seed8,8,4
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.04622232913970947,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step4,seed8,8,4
