sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step10000,seed5,5,10000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.09404057264328003,1,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step10000,seed5,5,10000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.12062954902648926,2,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step10000,seed5,5,10000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.10103565454483032,3,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step10000,seed5,5,10000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.09797632694244385,4,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step10000,seed5,5,10000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.18528741598129272,5,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step10000,seed5,5,10000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1793586015701294,6,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step10000,seed5,5,10000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1706947684288025,7,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step10000,seed5,5,10000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.17793649435043335,8,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step10000,seed5,5,10000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.17033016681671143,9,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step10000,seed5,5,10000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1765846610069275,10,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step10000,seed5,5,10000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.16909784078598022,11,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step10000,seed5,5,10000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.16266095638275146,12,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step10000,seed5,5,10000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.15429693460464478,13,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step10000,seed5,5,10000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.14919769763946533,14,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step10000,seed5,5,10000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.14268910884857178,15,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step10000,seed5,5,10000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.13256096839904785,16,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step10000,seed5,5,10000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.12904703617095947,17,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step10000,seed5,5,10000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.12105381488800049,18,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step10000,seed5,5,10000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1135147213935852,19,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step10000,seed5,5,10000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.10973888635635376,20,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step10000,seed5,5,10000
