sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step50000,seed4,4,50000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07123821973800659,1,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step50000,seed4,4,50000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07508307695388794,2,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step50000,seed4,4,50000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08839482069015503,3,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step50000,seed4,4,50000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08340495824813843,4,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step50000,seed4,4,50000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.11575871706008911,5,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step50000,seed4,4,50000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.16692912578582764,6,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step50000,seed4,4,50000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.15475201606750488,7,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step50000,seed4,4,50000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.13790297508239746,8,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step50000,seed4,4,50000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.11344891786575317,9,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step50000,seed4,4,50000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.09607517719268799,10,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step50000,seed4,4,50000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.09914010763168335,11,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step50000,seed4,4,50000
