sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step50000,seed3,3,50000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.11082601547241211,1,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step50000,seed3,3,50000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.13042020797729492,2,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step50000,seed3,3,50000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.18779754638671875,3,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step50000,seed3,3,50000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.11261892318725586,4,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step50000,seed3,3,50000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08344244956970215,5,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step50000,seed3,3,50000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08856582641601562,6,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step50000,seed3,3,50000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step50000,seed3,3,50000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1301572322845459,1,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step50000,seed3,3,50000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.18536347150802612,2,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step50000,seed3,3,50000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.2121167778968811,3,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step50000,seed3,3,50000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.18072372674942017,4,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step50000,seed3,3,50000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.11051744222640991,5,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step50000,seed3,3,50000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.12949120998382568,6,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step50000,seed3,3,50000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step50000,seed3,3,50000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.07176458835601807,1,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step50000,seed3,3,50000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.09060847759246826,2,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step50000,seed3,3,50000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.12480443716049194,3,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step50000,seed3,3,50000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.06498712301254272,4,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step50000,seed3,3,50000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.037019550800323486,5,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step50000,seed3,3,50000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0516892671585083,6,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step50000,seed3,3,50000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step50000,seed3,3,50000
