sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step128,seed8,8,128
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03501623868942261,1,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step128,seed8,8,128
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.040555596351623535,2,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step128,seed8,8,128
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03175073862075806,3,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step128,seed8,8,128
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.023260533809661865,4,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step128,seed8,8,128
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.015501081943511963,5,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step128,seed8,8,128
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.008560597896575928,6,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step128,seed8,8,128
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step128,seed8,8,128
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04790467023849487,1,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step128,seed8,8,128
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05206465721130371,2,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step128,seed8,8,128
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.040630042552948,3,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step128,seed8,8,128
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.028116285800933838,4,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step128,seed8,8,128
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.01740819215774536,5,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step128,seed8,8,128
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.009980559349060059,6,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step128,seed8,8,128
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step128,seed8,8,128
It was a humane act.,It was a magic act.,act,act,Different Sense,0.04813045263290405,1,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step128,seed8,8,128
It was a humane act.,It was a magic act.,act,act,Different Sense,0.05699807405471802,2,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step128,seed8,8,128
It was a humane act.,It was a magic act.,act,act,Different Sense,0.05191624164581299,3,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step128,seed8,8,128
It was a humane act.,It was a magic act.,act,act,Different Sense,0.038846731185913086,4,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step128,seed8,8,128
It was a humane act.,It was a magic act.,act,act,Different Sense,0.023555517196655273,5,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step128,seed8,8,128
It was a humane act.,It was a magic act.,act,act,Different Sense,0.011934459209442139,6,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step128,seed8,8,128
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step128,seed8,8,128
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.05802685022354126,1,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step128,seed8,8,128
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.06097400188446045,2,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step128,seed8,8,128
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.04950761795043945,3,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step128,seed8,8,128
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.036994874477386475,4,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step128,seed8,8,128
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.022203922271728516,5,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step128,seed8,8,128
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.011106729507446289,6,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step128,seed8,8,128
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0,0,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step128,seed8,8,128
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.046028077602386475,1,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step128,seed8,8,128
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.05180329084396362,2,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step128,seed8,8,128
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.047103166580200195,3,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step128,seed8,8,128
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0346294641494751,4,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step128,seed8,8,128
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.023022770881652832,5,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step128,seed8,8,128
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.013865053653717041,6,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step128,seed8,8,128
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0,0,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step128,seed8,8,128
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.05534696578979492,1,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step128,seed8,8,128
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.060002267360687256,2,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step128,seed8,8,128
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.04916536808013916,3,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step128,seed8,8,128
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.03685098886489868,4,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step128,seed8,8,128
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.022791147232055664,5,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step128,seed8,8,128
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.011650621891021729,6,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step128,seed8,8,128
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0,0,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step128,seed8,8,128
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0221174955368042,1,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step128,seed8,8,128
