sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step8,seed6,6,8
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.027463853359222412,1,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step8,seed6,6,8
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03258657455444336,2,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step8,seed6,6,8
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03816044330596924,3,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step8,seed6,6,8
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04425525665283203,4,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step8,seed6,6,8
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.044493019580841064,5,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step8,seed6,6,8
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04789900779724121,6,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step8,seed6,6,8
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step8,seed6,6,8
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.035376667976379395,1,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step8,seed6,6,8
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.052707135677337646,2,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step8,seed6,6,8
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05973118543624878,3,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step8,seed6,6,8
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06746560335159302,4,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step8,seed6,6,8
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06632262468338013,5,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step8,seed6,6,8
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06982511281967163,6,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step8,seed6,6,8
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step8,seed6,6,8
It was a humane act.,It was a magic act.,act,act,Different Sense,0.035563886165618896,1,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step8,seed6,6,8
It was a humane act.,It was a magic act.,act,act,Different Sense,0.048288047313690186,2,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step8,seed6,6,8
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0560532808303833,3,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step8,seed6,6,8
It was a humane act.,It was a magic act.,act,act,Different Sense,0.06159907579421997,4,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step8,seed6,6,8
It was a humane act.,It was a magic act.,act,act,Different Sense,0.06245625019073486,5,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step8,seed6,6,8
It was a humane act.,It was a magic act.,act,act,Different Sense,0.06817406415939331,6,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step8,seed6,6,8
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step8,seed6,6,8
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.042380571365356445,1,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step8,seed6,6,8
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.06143373250961304,2,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step8,seed6,6,8
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.07169920206069946,3,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step8,seed6,6,8
