sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step100000,seed1,1,100000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08652883768081665,1,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step100000,seed1,1,100000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.09958571195602417,2,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step100000,seed1,1,100000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.17289429903030396,3,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step100000,seed1,1,100000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06972724199295044,4,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step100000,seed1,1,100000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07470214366912842,5,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step100000,seed1,1,100000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.011898815631866455,6,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step100000,seed1,1,100000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step100000,seed1,1,100000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1579362154006958,1,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step100000,seed1,1,100000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1771898865699768,2,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step100000,seed1,1,100000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.23138469457626343,3,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step100000,seed1,1,100000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1218101978302002,4,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step100000,seed1,1,100000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.11743474006652832,5,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step100000,seed1,1,100000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.018744826316833496,6,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step100000,seed1,1,100000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step100000,seed1,1,100000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.07758063077926636,1,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step100000,seed1,1,100000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.08205646276473999,2,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step100000,seed1,1,100000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.12240982055664062,3,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step100000,seed1,1,100000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.056384384632110596,4,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step100000,seed1,1,100000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.06773048639297485,5,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step100000,seed1,1,100000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.007995903491973877,6,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step100000,seed1,1,100000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step100000,seed1,1,100000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.1274888515472412,1,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step100000,seed1,1,100000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.15171176195144653,2,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step100000,seed1,1,100000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.19256341457366943,3,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step100000,seed1,1,100000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.08829677104949951,4,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step100000,seed1,1,100000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.09317761659622192,5,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step100000,seed1,1,100000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.014566361904144287,6,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step100000,seed1,1,100000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0,0,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step100000,seed1,1,100000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.06861931085586548,1,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step100000,seed1,1,100000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.08491760492324829,2,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step100000,seed1,1,100000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.13538455963134766,3,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step100000,seed1,1,100000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.06550300121307373,4,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step100000,seed1,1,100000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.062230825424194336,5,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step100000,seed1,1,100000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.00893324613571167,6,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step100000,seed1,1,100000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0,0,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step100000,seed1,1,100000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.15006357431411743,1,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step100000,seed1,1,100000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.14148133993148804,2,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step100000,seed1,1,100000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.18397456407546997,3,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step100000,seed1,1,100000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.09144043922424316,4,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step100000,seed1,1,100000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.09299671649932861,5,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step100000,seed1,1,100000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.01450347900390625,6,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step100000,seed1,1,100000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0,0,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step100000,seed1,1,100000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0882951021194458,1,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step100000,seed1,1,100000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.12292933464050293,2,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step100000,seed1,1,100000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.1658058762550354,3,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step100000,seed1,1,100000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.09388941526412964,4,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step100000,seed1,1,100000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.08676832914352417,5,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step100000,seed1,1,100000
