sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step4,seed5,5,4
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.038581252098083496,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step4,seed5,5,4
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03658008575439453,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step4,seed5,5,4
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.050202131271362305,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step4,seed5,5,4
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06636768579483032,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step4,seed5,5,4
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06381064653396606,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step4,seed5,5,4
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04870164394378662,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step4,seed5,5,4
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step4,seed5,5,4
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.08121955394744873,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step4,seed5,5,4
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.07665419578552246,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step4,seed5,5,4
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.08878278732299805,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step4,seed5,5,4
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.09867900609970093,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step4,seed5,5,4
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.10458546876907349,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step4,seed5,5,4
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.08460104465484619,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step4,seed5,5,4
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step4,seed5,5,4
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0331270694732666,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step4,seed5,5,4
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03529012203216553,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step4,seed5,5,4
It was a humane act.,It was a magic act.,act,act,Different Sense,0.05118262767791748,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step4,seed5,5,4
It was a humane act.,It was a magic act.,act,act,Different Sense,0.07093977928161621,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step4,seed5,5,4
It was a humane act.,It was a magic act.,act,act,Different Sense,0.07788938283920288,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step4,seed5,5,4
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0717238187789917,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step4,seed5,5,4
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step4,seed5,5,4
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.06281137466430664,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step4,seed5,5,4
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.06381404399871826,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step4,seed5,5,4
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.07176893949508667,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step4,seed5,5,4
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.08057302236557007,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step4,seed5,5,4
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.08896005153656006,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step4,seed5,5,4
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.08514165878295898,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step4,seed5,5,4
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step4,seed5,5,4
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.039609670639038086,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step4,seed5,5,4
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.03945273160934448,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step4,seed5,5,4
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.043898165225982666,3,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step4,seed5,5,4
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.051594316959381104,4,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step4,seed5,5,4
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.06225264072418213,5,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step4,seed5,5,4
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.05137801170349121,6,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step4,seed5,5,4
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0,0,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step4,seed5,5,4
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0609743595123291,1,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step4,seed5,5,4
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0485498309135437,2,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step4,seed5,5,4
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.04920583963394165,3,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step4,seed5,5,4
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.06340986490249634,4,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step4,seed5,5,4
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.06763094663619995,5,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step4,seed5,5,4
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.06439495086669922,6,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step4,seed5,5,4
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0,0,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step4,seed5,5,4
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.021404743194580078,1,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step4,seed5,5,4
