sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step2,seed4,4,2
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.025165677070617676,1,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step2,seed4,4,2
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.030754566192626953,2,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step2,seed4,4,2
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0383797287940979,3,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step2,seed4,4,2
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.039299070835113525,4,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step2,seed4,4,2
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03951495885848999,5,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step2,seed4,4,2
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.040805697441101074,6,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step2,seed4,4,2
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step2,seed4,4,2
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.042379558086395264,1,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step2,seed4,4,2
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.051103174686431885,2,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step2,seed4,4,2
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06798595190048218,3,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step2,seed4,4,2
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.07478135824203491,4,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step2,seed4,4,2
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.07477492094039917,5,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step2,seed4,4,2
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.07921367883682251,6,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step2,seed4,4,2
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step2,seed4,4,2
It was a humane act.,It was a magic act.,act,act,Different Sense,0.02859121561050415,1,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step2,seed4,4,2
It was a humane act.,It was a magic act.,act,act,Different Sense,0.038164615631103516,2,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step2,seed4,4,2
It was a humane act.,It was a magic act.,act,act,Different Sense,0.046206116676330566,3,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step2,seed4,4,2
It was a humane act.,It was a magic act.,act,act,Different Sense,0.04883861541748047,4,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step2,seed4,4,2
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0498233437538147,5,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step2,seed4,4,2
It was a humane act.,It was a magic act.,act,act,Different Sense,0.05491870641708374,6,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step2,seed4,4,2
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step2,seed4,4,2
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.04132908582687378,1,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step2,seed4,4,2
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.054591357707977295,2,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step2,seed4,4,2
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.06824105978012085,3,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step2,seed4,4,2
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.07684040069580078,4,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step2,seed4,4,2
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.07663184404373169,5,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step2,seed4,4,2
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.08371561765670776,6,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step2,seed4,4,2
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0,0,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step2,seed4,4,2
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.03591346740722656,1,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step2,seed4,4,2
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0487363338470459,2,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step2,seed4,4,2
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.05960363149642944,3,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step2,seed4,4,2
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.06331956386566162,4,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step2,seed4,4,2
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.06487303972244263,5,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step2,seed4,4,2
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.06946331262588501,6,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step2,seed4,4,2
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0,0,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step2,seed4,4,2
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.04072535037994385,1,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step2,seed4,4,2
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.050770342350006104,2,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step2,seed4,4,2
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.06533735990524292,3,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step2,seed4,4,2
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.07521212100982666,4,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step2,seed4,4,2
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.07377326488494873,5,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step2,seed4,4,2
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.08156222105026245,6,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step2,seed4,4,2
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0,0,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step2,seed4,4,2
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.024238884449005127,1,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step2,seed4,4,2
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.028037965297698975,2,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step2,seed4,4,2
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.03560340404510498,3,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step2,seed4,4,2
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.03736966848373413,4,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step2,seed4,4,2
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.037291884422302246,5,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step2,seed4,4,2
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.035547852516174316,6,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step2,seed4,4,2
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0,0,1.0,6,6,0,70426624,EleutherAI/pythia-70m,step2,seed4,4,2
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.019307315349578857,1,1.0,6,6,0,70426624,EleutherAI/pythia-70m,step2,seed4,4,2
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.026025772094726562,2,1.0,6,6,0,70426624,EleutherAI/pythia-70m,step2,seed4,4,2
