sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step8,seed3,3,8
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0244596004486084,1,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step8,seed3,3,8
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03370696306228638,2,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step8,seed3,3,8
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.037377119064331055,3,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step8,seed3,3,8
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03698122501373291,4,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step8,seed3,3,8
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03730899095535278,5,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step8,seed3,3,8
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03809523582458496,6,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step8,seed3,3,8
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03764355182647705,7,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step8,seed3,3,8
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03732132911682129,8,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step8,seed3,3,8
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03734177350997925,9,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step8,seed3,3,8
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.039668262004852295,10,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step8,seed3,3,8
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03832352161407471,11,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step8,seed3,3,8
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03823214769363403,12,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step8,seed3,3,8
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03820604085922241,13,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step8,seed3,3,8
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03897833824157715,14,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step8,seed3,3,8
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03773778676986694,15,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step8,seed3,3,8
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.037520527839660645,16,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step8,seed3,3,8
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.037102580070495605,17,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step8,seed3,3,8
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03751814365386963,18,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step8,seed3,3,8
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.035752177238464355,19,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step8,seed3,3,8
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03531515598297119,20,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step8,seed3,3,8
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03364318609237671,21,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step8,seed3,3,8
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03334718942642212,22,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step8,seed3,3,8
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03360933065414429,23,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step8,seed3,3,8
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.032395780086517334,24,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step8,seed3,3,8
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step8,seed3,3,8
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.027152597904205322,1,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step8,seed3,3,8
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.041769564151763916,2,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step8,seed3,3,8
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0465506911277771,3,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step8,seed3,3,8
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.043637752532958984,4,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step8,seed3,3,8
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0427517294883728,5,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step8,seed3,3,8
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.044920384883880615,6,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step8,seed3,3,8
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04426908493041992,7,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step8,seed3,3,8
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.043921470642089844,8,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step8,seed3,3,8
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04411041736602783,9,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step8,seed3,3,8
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.046114206314086914,10,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step8,seed3,3,8
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04605841636657715,11,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step8,seed3,3,8
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04575413465499878,12,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step8,seed3,3,8
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04569387435913086,13,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step8,seed3,3,8
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04600900411605835,14,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step8,seed3,3,8
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04389810562133789,15,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step8,seed3,3,8
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04245847463607788,16,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step8,seed3,3,8
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04246479272842407,17,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step8,seed3,3,8
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.041895270347595215,18,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step8,seed3,3,8
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03941375017166138,19,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step8,seed3,3,8
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0389024019241333,20,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step8,seed3,3,8
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03739511966705322,21,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step8,seed3,3,8
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.038184165954589844,22,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step8,seed3,3,8
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03805452585220337,23,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step8,seed3,3,8
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03734308481216431,24,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step8,seed3,3,8
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step8,seed3,3,8
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03680390119552612,1,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step8,seed3,3,8
It was a humane act.,It was a magic act.,act,act,Different Sense,0.04994994401931763,2,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step8,seed3,3,8
It was a humane act.,It was a magic act.,act,act,Different Sense,0.05676203966140747,3,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step8,seed3,3,8
It was a humane act.,It was a magic act.,act,act,Different Sense,0.055154263973236084,4,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step8,seed3,3,8
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0545121431350708,5,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step8,seed3,3,8
It was a humane act.,It was a magic act.,act,act,Different Sense,0.055515289306640625,6,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step8,seed3,3,8
It was a humane act.,It was a magic act.,act,act,Different Sense,0.05458652973175049,7,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step8,seed3,3,8
It was a humane act.,It was a magic act.,act,act,Different Sense,0.05454885959625244,8,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step8,seed3,3,8
It was a humane act.,It was a magic act.,act,act,Different Sense,0.05353069305419922,9,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step8,seed3,3,8
