sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step1,seed9,9,1
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.02815157175064087,1,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step1,seed9,9,1
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03766709566116333,2,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step1,seed9,9,1
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04313015937805176,3,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step1,seed9,9,1
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04504847526550293,4,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step1,seed9,9,1
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04562503099441528,5,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step1,seed9,9,1
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04424285888671875,6,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step1,seed9,9,1
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04527968168258667,7,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step1,seed9,9,1
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04237443208694458,8,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step1,seed9,9,1
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.044403016567230225,9,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step1,seed9,9,1
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.043042659759521484,10,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step1,seed9,9,1
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04106926918029785,11,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step1,seed9,9,1
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03972756862640381,12,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step1,seed9,9,1
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04010426998138428,13,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step1,seed9,9,1
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04042905569076538,14,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step1,seed9,9,1
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04039168357849121,15,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step1,seed9,9,1
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04124438762664795,16,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step1,seed9,9,1
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04173821210861206,17,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step1,seed9,9,1
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04235982894897461,18,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step1,seed9,9,1
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04233473539352417,19,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step1,seed9,9,1
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04296845197677612,20,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step1,seed9,9,1
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04373908042907715,21,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step1,seed9,9,1
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04350191354751587,22,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step1,seed9,9,1
