sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step32,seed6,6,32
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.028216838836669922,1,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step32,seed6,6,32
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03153955936431885,2,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step32,seed6,6,32
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.026278257369995117,3,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step32,seed6,6,32
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.020038187503814697,4,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step32,seed6,6,32
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.016108214855194092,5,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step32,seed6,6,32
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.01290661096572876,6,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step32,seed6,6,32
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.011228382587432861,7,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step32,seed6,6,32
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.009726762771606445,8,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step32,seed6,6,32
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.008581817150115967,9,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step32,seed6,6,32
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.007262289524078369,10,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step32,seed6,6,32
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.006354808807373047,11,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step32,seed6,6,32
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.005340754985809326,12,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step32,seed6,6,32
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step32,seed6,6,32
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03131300210952759,1,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step32,seed6,6,32
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0390857458114624,2,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step32,seed6,6,32
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03093588352203369,3,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step32,seed6,6,32
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.02317136526107788,4,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step32,seed6,6,32
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.01825660467147827,5,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step32,seed6,6,32
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.014288008213043213,6,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step32,seed6,6,32
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.012165963649749756,7,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step32,seed6,6,32
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.010232985019683838,8,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step32,seed6,6,32
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.009206116199493408,9,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step32,seed6,6,32
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.00785374641418457,10,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step32,seed6,6,32
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.006774723529815674,11,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step32,seed6,6,32
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.005819559097290039,12,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step32,seed6,6,32
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step32,seed6,6,32
It was a humane act.,It was a magic act.,act,act,Different Sense,0.034081220626831055,1,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step32,seed6,6,32
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03506314754486084,2,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step32,seed6,6,32
It was a humane act.,It was a magic act.,act,act,Different Sense,0.027934014797210693,3,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step32,seed6,6,32
It was a humane act.,It was a magic act.,act,act,Different Sense,0.02107071876525879,4,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step32,seed6,6,32
It was a humane act.,It was a magic act.,act,act,Different Sense,0.016586124897003174,5,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step32,seed6,6,32
It was a humane act.,It was a magic act.,act,act,Different Sense,0.01330024003982544,6,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step32,seed6,6,32
It was a humane act.,It was a magic act.,act,act,Different Sense,0.011271357536315918,7,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step32,seed6,6,32
It was a humane act.,It was a magic act.,act,act,Different Sense,0.009974479675292969,8,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step32,seed6,6,32
It was a humane act.,It was a magic act.,act,act,Different Sense,0.008802175521850586,9,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step32,seed6,6,32
It was a humane act.,It was a magic act.,act,act,Different Sense,0.007574260234832764,10,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step32,seed6,6,32
It was a humane act.,It was a magic act.,act,act,Different Sense,0.006721675395965576,11,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step32,seed6,6,32
It was a humane act.,It was a magic act.,act,act,Different Sense,0.005693197250366211,12,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step32,seed6,6,32
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,162322944,EleutherAI/pythia-160m,step32,seed6,6,32
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.033483803272247314,1,2.80952381,7,7,0,162322944,EleutherAI/pythia-160m,step32,seed6,6,32
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.03840923309326172,2,2.80952381,7,7,0,162322944,EleutherAI/pythia-160m,step32,seed6,6,32
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.03249925374984741,3,2.80952381,7,7,0,162322944,EleutherAI/pythia-160m,step32,seed6,6,32
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.023895442485809326,4,2.80952381,7,7,0,162322944,EleutherAI/pythia-160m,step32,seed6,6,32
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.02001887559890747,5,2.80952381,7,7,0,162322944,EleutherAI/pythia-160m,step32,seed6,6,32
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.015482068061828613,6,2.80952381,7,7,0,162322944,EleutherAI/pythia-160m,step32,seed6,6,32
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.01309424638748169,7,2.80952381,7,7,0,162322944,EleutherAI/pythia-160m,step32,seed6,6,32
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.011377334594726562,8,2.80952381,7,7,0,162322944,EleutherAI/pythia-160m,step32,seed6,6,32
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.009778976440429688,9,2.80952381,7,7,0,162322944,EleutherAI/pythia-160m,step32,seed6,6,32
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0084381103515625,10,2.80952381,7,7,0,162322944,EleutherAI/pythia-160m,step32,seed6,6,32
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.007612645626068115,11,2.80952381,7,7,0,162322944,EleutherAI/pythia-160m,step32,seed6,6,32
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0065155029296875,12,2.80952381,7,7,0,162322944,EleutherAI/pythia-160m,step32,seed6,6,32
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0,0,3.9,6,7,1,162322944,EleutherAI/pythia-160m,step32,seed6,6,32
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.02749544382095337,1,3.9,6,7,1,162322944,EleutherAI/pythia-160m,step32,seed6,6,32
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.035433411598205566,2,3.9,6,7,1,162322944,EleutherAI/pythia-160m,step32,seed6,6,32
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0322536826133728,3,3.9,6,7,1,162322944,EleutherAI/pythia-160m,step32,seed6,6,32
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.02407968044281006,4,3.9,6,7,1,162322944,EleutherAI/pythia-160m,step32,seed6,6,32
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.019471406936645508,5,3.9,6,7,1,162322944,EleutherAI/pythia-160m,step32,seed6,6,32
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.015191912651062012,6,3.9,6,7,1,162322944,EleutherAI/pythia-160m,step32,seed6,6,32
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.012566089630126953,7,3.9,6,7,1,162322944,EleutherAI/pythia-160m,step32,seed6,6,32
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.010982096195220947,8,3.9,6,7,1,162322944,EleutherAI/pythia-160m,step32,seed6,6,32
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.00952214002609253,9,3.9,6,7,1,162322944,EleutherAI/pythia-160m,step32,seed6,6,32
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.008126020431518555,10,3.9,6,7,1,162322944,EleutherAI/pythia-160m,step32,seed6,6,32
