sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step8,seed7,7,8
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.028899967670440674,1,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step8,seed7,7,8
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.040550291538238525,2,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step8,seed7,7,8
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04542374610900879,3,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step8,seed7,7,8
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.046943724155426025,4,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step8,seed7,7,8
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.048351287841796875,5,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step8,seed7,7,8
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04874885082244873,6,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step8,seed7,7,8
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04566240310668945,7,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step8,seed7,7,8
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04467785358428955,8,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step8,seed7,7,8
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04403585195541382,9,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step8,seed7,7,8
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04277145862579346,10,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step8,seed7,7,8
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.043874263763427734,11,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step8,seed7,7,8
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04233473539352417,12,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step8,seed7,7,8
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step8,seed7,7,8
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.029363691806793213,1,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step8,seed7,7,8
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04610162973403931,2,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step8,seed7,7,8
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05138540267944336,3,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step8,seed7,7,8
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05933403968811035,4,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step8,seed7,7,8
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06441521644592285,5,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step8,seed7,7,8
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0633077621459961,6,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step8,seed7,7,8
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.058289527893066406,7,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step8,seed7,7,8
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05733734369277954,8,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step8,seed7,7,8
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.059905052185058594,9,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step8,seed7,7,8
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05926793813705444,10,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step8,seed7,7,8
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.059525489807128906,11,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step8,seed7,7,8
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.059581756591796875,12,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step8,seed7,7,8
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step8,seed7,7,8
It was a humane act.,It was a magic act.,act,act,Different Sense,0.031968533992767334,1,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step8,seed7,7,8
It was a humane act.,It was a magic act.,act,act,Different Sense,0.04444402456283569,2,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step8,seed7,7,8
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0472223162651062,3,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step8,seed7,7,8
It was a humane act.,It was a magic act.,act,act,Different Sense,0.05132979154586792,4,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step8,seed7,7,8
It was a humane act.,It was a magic act.,act,act,Different Sense,0.05346119403839111,5,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step8,seed7,7,8
It was a humane act.,It was a magic act.,act,act,Different Sense,0.05152326822280884,6,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step8,seed7,7,8
It was a humane act.,It was a magic act.,act,act,Different Sense,0.04952436685562134,7,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step8,seed7,7,8
It was a humane act.,It was a magic act.,act,act,Different Sense,0.050068676471710205,8,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step8,seed7,7,8
It was a humane act.,It was a magic act.,act,act,Different Sense,0.05365198850631714,9,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step8,seed7,7,8
It was a humane act.,It was a magic act.,act,act,Different Sense,0.05429905652999878,10,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step8,seed7,7,8
It was a humane act.,It was a magic act.,act,act,Different Sense,0.05687004327774048,11,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step8,seed7,7,8
It was a humane act.,It was a magic act.,act,act,Different Sense,0.05472010374069214,12,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step8,seed7,7,8
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,162322944,EleutherAI/pythia-160m,step8,seed7,7,8
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.030161619186401367,1,2.80952381,7,7,0,162322944,EleutherAI/pythia-160m,step8,seed7,7,8
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.046325504779815674,2,2.80952381,7,7,0,162322944,EleutherAI/pythia-160m,step8,seed7,7,8
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.051425039768218994,3,2.80952381,7,7,0,162322944,EleutherAI/pythia-160m,step8,seed7,7,8
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.05907934904098511,4,2.80952381,7,7,0,162322944,EleutherAI/pythia-160m,step8,seed7,7,8
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.06273823976516724,5,2.80952381,7,7,0,162322944,EleutherAI/pythia-160m,step8,seed7,7,8
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0618441104888916,6,2.80952381,7,7,0,162322944,EleutherAI/pythia-160m,step8,seed7,7,8
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.06159943342208862,7,2.80952381,7,7,0,162322944,EleutherAI/pythia-160m,step8,seed7,7,8
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.06088382005691528,8,2.80952381,7,7,0,162322944,EleutherAI/pythia-160m,step8,seed7,7,8
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.06406480073928833,9,2.80952381,7,7,0,162322944,EleutherAI/pythia-160m,step8,seed7,7,8
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0637502670288086,10,2.80952381,7,7,0,162322944,EleutherAI/pythia-160m,step8,seed7,7,8
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.06588268280029297,11,2.80952381,7,7,0,162322944,EleutherAI/pythia-160m,step8,seed7,7,8
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.06489682197570801,12,2.80952381,7,7,0,162322944,EleutherAI/pythia-160m,step8,seed7,7,8
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0,0,3.9,6,7,1,162322944,EleutherAI/pythia-160m,step8,seed7,7,8
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.03647410869598389,1,3.9,6,7,1,162322944,EleutherAI/pythia-160m,step8,seed7,7,8
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.04822486639022827,2,3.9,6,7,1,162322944,EleutherAI/pythia-160m,step8,seed7,7,8
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.052960336208343506,3,3.9,6,7,1,162322944,EleutherAI/pythia-160m,step8,seed7,7,8
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.056543171405792236,4,3.9,6,7,1,162322944,EleutherAI/pythia-160m,step8,seed7,7,8
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.05909925699234009,5,3.9,6,7,1,162322944,EleutherAI/pythia-160m,step8,seed7,7,8
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.05792492628097534,6,3.9,6,7,1,162322944,EleutherAI/pythia-160m,step8,seed7,7,8
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.055039286613464355,7,3.9,6,7,1,162322944,EleutherAI/pythia-160m,step8,seed7,7,8
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0549626350402832,8,3.9,6,7,1,162322944,EleutherAI/pythia-160m,step8,seed7,7,8
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.05773484706878662,9,3.9,6,7,1,162322944,EleutherAI/pythia-160m,step8,seed7,7,8
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.05871397256851196,10,3.9,6,7,1,162322944,EleutherAI/pythia-160m,step8,seed7,7,8
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0592191219329834,11,3.9,6,7,1,162322944,EleutherAI/pythia-160m,step8,seed7,7,8
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.05720400810241699,12,3.9,6,7,1,162322944,EleutherAI/pythia-160m,step8,seed7,7,8
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0,0,3.764705882,6,7,1,162322944,EleutherAI/pythia-160m,step8,seed7,7,8
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.027648448944091797,1,3.764705882,6,7,1,162322944,EleutherAI/pythia-160m,step8,seed7,7,8
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.045448899269104004,2,3.764705882,6,7,1,162322944,EleutherAI/pythia-160m,step8,seed7,7,8
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.04819148778915405,3,3.764705882,6,7,1,162322944,EleutherAI/pythia-160m,step8,seed7,7,8
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.05420970916748047,4,3.764705882,6,7,1,162322944,EleutherAI/pythia-160m,step8,seed7,7,8
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.05745291709899902,5,3.764705882,6,7,1,162322944,EleutherAI/pythia-160m,step8,seed7,7,8
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.05903005599975586,6,3.764705882,6,7,1,162322944,EleutherAI/pythia-160m,step8,seed7,7,8
