sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step128,seed6,6,128
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.01776421070098877,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step128,seed6,6,128
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.023911654949188232,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step128,seed6,6,128
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.02345597743988037,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step128,seed6,6,128
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.01352536678314209,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step128,seed6,6,128
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.006514072418212891,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step128,seed6,6,128
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0037203431129455566,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step128,seed6,6,128
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step128,seed6,6,128
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.027301132678985596,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step128,seed6,6,128
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04281032085418701,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step128,seed6,6,128
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03399783372879028,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step128,seed6,6,128
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.021327495574951172,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step128,seed6,6,128
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.01061481237411499,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step128,seed6,6,128
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0066724419593811035,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step128,seed6,6,128
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step128,seed6,6,128
It was a humane act.,It was a magic act.,act,act,Different Sense,0.02828836441040039,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step128,seed6,6,128
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03261840343475342,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step128,seed6,6,128
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03160148859024048,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step128,seed6,6,128
It was a humane act.,It was a magic act.,act,act,Different Sense,0.01662677526473999,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step128,seed6,6,128
It was a humane act.,It was a magic act.,act,act,Different Sense,0.01031571626663208,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step128,seed6,6,128
It was a humane act.,It was a magic act.,act,act,Different Sense,0.006778240203857422,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step128,seed6,6,128
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step128,seed6,6,128
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.024326860904693604,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step128,seed6,6,128
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.039998412132263184,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step128,seed6,6,128
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.03457045555114746,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step128,seed6,6,128
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.01970803737640381,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step128,seed6,6,128
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.01123124361038208,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step128,seed6,6,128
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.006859719753265381,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step128,seed6,6,128
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step128,seed6,6,128
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.022747278213500977,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step128,seed6,6,128
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.03453177213668823,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step128,seed6,6,128
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.03356295824050903,3,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step128,seed6,6,128
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.019215285778045654,4,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step128,seed6,6,128
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.010967552661895752,5,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step128,seed6,6,128
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.006598949432373047,6,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step128,seed6,6,128
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0,0,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step128,seed6,6,128
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.02691781520843506,1,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step128,seed6,6,128
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.03816080093383789,2,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step128,seed6,6,128
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.02971816062927246,3,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step128,seed6,6,128
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.016917288303375244,4,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step128,seed6,6,128
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.009817004203796387,5,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step128,seed6,6,128
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0067255496978759766,6,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step128,seed6,6,128
