sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step50000,seed9,9,50000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0740388035774231,1,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step50000,seed9,9,50000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1081380844116211,2,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step50000,seed9,9,50000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.10681271553039551,3,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step50000,seed9,9,50000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.11856824159622192,4,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step50000,seed9,9,50000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.15686511993408203,5,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step50000,seed9,9,50000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.15058720111846924,6,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step50000,seed9,9,50000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.15787839889526367,7,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step50000,seed9,9,50000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.15273791551589966,8,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step50000,seed9,9,50000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.12339568138122559,9,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step50000,seed9,9,50000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1129271388053894,10,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step50000,seed9,9,50000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.10078948736190796,11,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step50000,seed9,9,50000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.09658831357955933,12,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step50000,seed9,9,50000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08833205699920654,13,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step50000,seed9,9,50000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08502072095870972,14,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step50000,seed9,9,50000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07332372665405273,15,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step50000,seed9,9,50000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07857441902160645,16,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step50000,seed9,9,50000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07522869110107422,17,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step50000,seed9,9,50000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07536303997039795,18,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step50000,seed9,9,50000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06904363632202148,19,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step50000,seed9,9,50000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06454640626907349,20,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step50000,seed9,9,50000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06255698204040527,21,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step50000,seed9,9,50000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.060883522033691406,22,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step50000,seed9,9,50000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05982673168182373,23,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step50000,seed9,9,50000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.11676818132400513,24,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step50000,seed9,9,50000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step50000,seed9,9,50000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.09278208017349243,1,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step50000,seed9,9,50000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.11719918251037598,2,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step50000,seed9,9,50000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1570601463317871,3,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step50000,seed9,9,50000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.18524330854415894,4,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step50000,seed9,9,50000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.2087598443031311,5,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step50000,seed9,9,50000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.20954173803329468,6,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step50000,seed9,9,50000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.21594154834747314,7,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step50000,seed9,9,50000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.21280640363693237,8,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step50000,seed9,9,50000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1888846755027771,9,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step50000,seed9,9,50000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1837940216064453,10,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step50000,seed9,9,50000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.17389363050460815,11,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step50000,seed9,9,50000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1757221221923828,12,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step50000,seed9,9,50000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1562299132347107,13,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step50000,seed9,9,50000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.14937162399291992,14,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step50000,seed9,9,50000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.13348138332366943,15,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step50000,seed9,9,50000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1451161503791809,16,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step50000,seed9,9,50000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1372883915901184,17,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step50000,seed9,9,50000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1388666033744812,18,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step50000,seed9,9,50000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.13632768392562866,19,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step50000,seed9,9,50000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1310063600540161,20,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step50000,seed9,9,50000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.12818729877471924,21,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step50000,seed9,9,50000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.12326943874359131,22,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step50000,seed9,9,50000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.11898648738861084,23,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step50000,seed9,9,50000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.2559126019477844,24,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step50000,seed9,9,50000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step50000,seed9,9,50000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.07011061906814575,1,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step50000,seed9,9,50000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.08980214595794678,2,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step50000,seed9,9,50000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.08669984340667725,3,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step50000,seed9,9,50000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.10222017765045166,4,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step50000,seed9,9,50000
