sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step50000,seed8,8,50000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.002972126007080078,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step50000,seed8,8,50000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.024292290210723877,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step50000,seed8,8,50000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03800266981124878,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step50000,seed8,8,50000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.14133894443511963,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step50000,seed8,8,50000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.11469340324401855,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step50000,seed8,8,50000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.09778118133544922,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step50000,seed8,8,50000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step50000,seed8,8,50000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0040419697761535645,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step50000,seed8,8,50000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.015495896339416504,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step50000,seed8,8,50000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03400397300720215,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step50000,seed8,8,50000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.18573510646820068,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step50000,seed8,8,50000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.15434181690216064,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step50000,seed8,8,50000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.08268868923187256,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step50000,seed8,8,50000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step50000,seed8,8,50000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.00326693058013916,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step50000,seed8,8,50000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.023158371448516846,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step50000,seed8,8,50000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.028506755828857422,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step50000,seed8,8,50000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.14309614896774292,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step50000,seed8,8,50000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.10424095392227173,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step50000,seed8,8,50000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.07550227642059326,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step50000,seed8,8,50000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step50000,seed8,8,50000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.00040417909622192383,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step50000,seed8,8,50000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.005317091941833496,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step50000,seed8,8,50000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.008100628852844238,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step50000,seed8,8,50000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.15136867761611938,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step50000,seed8,8,50000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.11045348644256592,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step50000,seed8,8,50000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.04154878854751587,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step50000,seed8,8,50000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step50000,seed8,8,50000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0032269954681396484,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step50000,seed8,8,50000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.016761362552642822,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step50000,seed8,8,50000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.03235948085784912,3,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step50000,seed8,8,50000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.12189221382141113,4,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step50000,seed8,8,50000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.09098601341247559,5,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step50000,seed8,8,50000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.08144229650497437,6,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step50000,seed8,8,50000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0,0,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step50000,seed8,8,50000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.004016101360321045,1,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step50000,seed8,8,50000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.02165621519088745,2,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step50000,seed8,8,50000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.03010457754135132,3,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step50000,seed8,8,50000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.10707944631576538,4,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step50000,seed8,8,50000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0917235016822815,5,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step50000,seed8,8,50000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.07197457551956177,6,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step50000,seed8,8,50000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0,0,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step50000,seed8,8,50000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.016452372074127197,1,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step50000,seed8,8,50000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.01740574836730957,2,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step50000,seed8,8,50000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.018831372261047363,3,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step50000,seed8,8,50000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.08188313245773315,4,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step50000,seed8,8,50000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.07890599966049194,5,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step50000,seed8,8,50000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.02651810646057129,6,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step50000,seed8,8,50000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0,0,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step50000,seed8,8,50000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0022833943367004395,1,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step50000,seed8,8,50000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.013909637928009033,2,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step50000,seed8,8,50000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.017426133155822754,3,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step50000,seed8,8,50000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.1911323070526123,4,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step50000,seed8,8,50000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.13879793882369995,5,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step50000,seed8,8,50000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.051212191581726074,6,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step50000,seed8,8,50000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0,0,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step50000,seed8,8,50000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.023794353008270264,1,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step50000,seed8,8,50000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.03860962390899658,2,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step50000,seed8,8,50000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.044122397899627686,3,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step50000,seed8,8,50000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.14996033906936646,4,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step50000,seed8,8,50000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.1185537576675415,5,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step50000,seed8,8,50000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.03109002113342285,6,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step50000,seed8,8,50000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0,0,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step50000,seed8,8,50000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.008282780647277832,1,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step50000,seed8,8,50000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.034436941146850586,2,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step50000,seed8,8,50000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.03401118516921997,3,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step50000,seed8,8,50000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.21668589115142822,4,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step50000,seed8,8,50000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.14883124828338623,5,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step50000,seed8,8,50000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.05024552345275879,6,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step50000,seed8,8,50000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.0,0,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step50000,seed8,8,50000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.007078588008880615,1,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step50000,seed8,8,50000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.02477496862411499,2,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step50000,seed8,8,50000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.027610182762145996,3,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step50000,seed8,8,50000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.08561009168624878,4,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step50000,seed8,8,50000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.061766207218170166,5,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step50000,seed8,8,50000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.02748394012451172,6,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step50000,seed8,8,50000
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.0,0,3.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step50000,seed8,8,50000
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.01523500680923462,1,3.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step50000,seed8,8,50000
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.0313144326210022,2,3.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step50000,seed8,8,50000
