sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step1000,seed2,2,1000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.044925570487976074,1,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step1000,seed2,2,1000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.044139742851257324,2,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step1000,seed2,2,1000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.14382600784301758,3,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step1000,seed2,2,1000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.17517030239105225,4,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step1000,seed2,2,1000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.17380023002624512,5,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step1000,seed2,2,1000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.14337056875228882,6,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step1000,seed2,2,1000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.14220786094665527,7,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step1000,seed2,2,1000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.13864117860794067,8,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step1000,seed2,2,1000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.12620025873184204,9,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step1000,seed2,2,1000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.11719268560409546,10,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step1000,seed2,2,1000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.10941839218139648,11,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step1000,seed2,2,1000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0998687744140625,12,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step1000,seed2,2,1000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step1000,seed2,2,1000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04024338722229004,1,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step1000,seed2,2,1000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.044021666049957275,2,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step1000,seed2,2,1000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.14052611589431763,3,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step1000,seed2,2,1000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.18909716606140137,4,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step1000,seed2,2,1000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1906825304031372,5,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step1000,seed2,2,1000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.16752159595489502,6,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step1000,seed2,2,1000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1686132550239563,7,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step1000,seed2,2,1000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1645592451095581,8,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step1000,seed2,2,1000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.14646780490875244,9,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step1000,seed2,2,1000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1406935453414917,10,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step1000,seed2,2,1000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1319969892501831,11,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step1000,seed2,2,1000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.12321710586547852,12,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step1000,seed2,2,1000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step1000,seed2,2,1000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.05431067943572998,1,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step1000,seed2,2,1000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.05172151327133179,2,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step1000,seed2,2,1000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.14265072345733643,3,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step1000,seed2,2,1000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.17380917072296143,4,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step1000,seed2,2,1000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.17886722087860107,5,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step1000,seed2,2,1000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.1328655481338501,6,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step1000,seed2,2,1000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.12469184398651123,7,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step1000,seed2,2,1000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.12406355142593384,8,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step1000,seed2,2,1000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.1159811019897461,9,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step1000,seed2,2,1000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.1116786003112793,10,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step1000,seed2,2,1000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.10203933715820312,11,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step1000,seed2,2,1000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.08889669179916382,12,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step1000,seed2,2,1000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,162322944,EleutherAI/pythia-160m,step1000,seed2,2,1000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.03334033489227295,1,2.80952381,7,7,0,162322944,EleutherAI/pythia-160m,step1000,seed2,2,1000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.029443442821502686,2,2.80952381,7,7,0,162322944,EleutherAI/pythia-160m,step1000,seed2,2,1000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0848383903503418,3,2.80952381,7,7,0,162322944,EleutherAI/pythia-160m,step1000,seed2,2,1000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.10814940929412842,4,2.80952381,7,7,0,162322944,EleutherAI/pythia-160m,step1000,seed2,2,1000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.12218189239501953,5,2.80952381,7,7,0,162322944,EleutherAI/pythia-160m,step1000,seed2,2,1000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.09457188844680786,6,2.80952381,7,7,0,162322944,EleutherAI/pythia-160m,step1000,seed2,2,1000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.09215784072875977,7,2.80952381,7,7,0,162322944,EleutherAI/pythia-160m,step1000,seed2,2,1000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0939149260520935,8,2.80952381,7,7,0,162322944,EleutherAI/pythia-160m,step1000,seed2,2,1000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.08973121643066406,9,2.80952381,7,7,0,162322944,EleutherAI/pythia-160m,step1000,seed2,2,1000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.08925306797027588,10,2.80952381,7,7,0,162322944,EleutherAI/pythia-160m,step1000,seed2,2,1000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.08305138349533081,11,2.80952381,7,7,0,162322944,EleutherAI/pythia-160m,step1000,seed2,2,1000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.07773202657699585,12,2.80952381,7,7,0,162322944,EleutherAI/pythia-160m,step1000,seed2,2,1000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0,0,3.9,6,7,1,162322944,EleutherAI/pythia-160m,step1000,seed2,2,1000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.031536221504211426,1,3.9,6,7,1,162322944,EleutherAI/pythia-160m,step1000,seed2,2,1000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.03155922889709473,2,3.9,6,7,1,162322944,EleutherAI/pythia-160m,step1000,seed2,2,1000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.12816911935806274,3,3.9,6,7,1,162322944,EleutherAI/pythia-160m,step1000,seed2,2,1000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.1603650450706482,4,3.9,6,7,1,162322944,EleutherAI/pythia-160m,step1000,seed2,2,1000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.16115647554397583,5,3.9,6,7,1,162322944,EleutherAI/pythia-160m,step1000,seed2,2,1000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.13479405641555786,6,3.9,6,7,1,162322944,EleutherAI/pythia-160m,step1000,seed2,2,1000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.1270349621772766,7,3.9,6,7,1,162322944,EleutherAI/pythia-160m,step1000,seed2,2,1000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.12973332405090332,8,3.9,6,7,1,162322944,EleutherAI/pythia-160m,step1000,seed2,2,1000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.11815136671066284,9,3.9,6,7,1,162322944,EleutherAI/pythia-160m,step1000,seed2,2,1000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.11537337303161621,10,3.9,6,7,1,162322944,EleutherAI/pythia-160m,step1000,seed2,2,1000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.10667014122009277,11,3.9,6,7,1,162322944,EleutherAI/pythia-160m,step1000,seed2,2,1000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.09984946250915527,12,3.9,6,7,1,162322944,EleutherAI/pythia-160m,step1000,seed2,2,1000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0,0,3.764705882,6,7,1,162322944,EleutherAI/pythia-160m,step1000,seed2,2,1000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.03666806221008301,1,3.764705882,6,7,1,162322944,EleutherAI/pythia-160m,step1000,seed2,2,1000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.03651541471481323,2,3.764705882,6,7,1,162322944,EleutherAI/pythia-160m,step1000,seed2,2,1000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.1129797101020813,3,3.764705882,6,7,1,162322944,EleutherAI/pythia-160m,step1000,seed2,2,1000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.14725542068481445,4,3.764705882,6,7,1,162322944,EleutherAI/pythia-160m,step1000,seed2,2,1000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.15829062461853027,5,3.764705882,6,7,1,162322944,EleutherAI/pythia-160m,step1000,seed2,2,1000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.12914621829986572,6,3.764705882,6,7,1,162322944,EleutherAI/pythia-160m,step1000,seed2,2,1000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.12404626607894897,7,3.764705882,6,7,1,162322944,EleutherAI/pythia-160m,step1000,seed2,2,1000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.11772555112838745,8,3.764705882,6,7,1,162322944,EleutherAI/pythia-160m,step1000,seed2,2,1000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.11373448371887207,9,3.764705882,6,7,1,162322944,EleutherAI/pythia-160m,step1000,seed2,2,1000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.11124593019485474,10,3.764705882,6,7,1,162322944,EleutherAI/pythia-160m,step1000,seed2,2,1000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.1027488112449646,11,3.764705882,6,7,1,162322944,EleutherAI/pythia-160m,step1000,seed2,2,1000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.08932960033416748,12,3.764705882,6,7,1,162322944,EleutherAI/pythia-160m,step1000,seed2,2,1000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0,0,1.571428571,6,6,0,162322944,EleutherAI/pythia-160m,step1000,seed2,2,1000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.03826558589935303,1,1.571428571,6,6,0,162322944,EleutherAI/pythia-160m,step1000,seed2,2,1000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.03276562690734863,2,1.571428571,6,6,0,162322944,EleutherAI/pythia-160m,step1000,seed2,2,1000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.07304322719573975,3,1.571428571,6,6,0,162322944,EleutherAI/pythia-160m,step1000,seed2,2,1000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.07480674982070923,4,1.571428571,6,6,0,162322944,EleutherAI/pythia-160m,step1000,seed2,2,1000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.08124864101409912,5,1.571428571,6,6,0,162322944,EleutherAI/pythia-160m,step1000,seed2,2,1000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.07644975185394287,6,1.571428571,6,6,0,162322944,EleutherAI/pythia-160m,step1000,seed2,2,1000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.08051007986068726,7,1.571428571,6,6,0,162322944,EleutherAI/pythia-160m,step1000,seed2,2,1000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.08045059442520142,8,1.571428571,6,6,0,162322944,EleutherAI/pythia-160m,step1000,seed2,2,1000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0799030065536499,9,1.571428571,6,6,0,162322944,EleutherAI/pythia-160m,step1000,seed2,2,1000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0739128589630127,10,1.571428571,6,6,0,162322944,EleutherAI/pythia-160m,step1000,seed2,2,1000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.06636941432952881,11,1.571428571,6,6,0,162322944,EleutherAI/pythia-160m,step1000,seed2,2,1000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.060220956802368164,12,1.571428571,6,6,0,162322944,EleutherAI/pythia-160m,step1000,seed2,2,1000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0,0,1.0,6,6,0,162322944,EleutherAI/pythia-160m,step1000,seed2,2,1000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.03618234395980835,1,1.0,6,6,0,162322944,EleutherAI/pythia-160m,step1000,seed2,2,1000
