sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step1000,seed3,3,1000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06251782178878784,1,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step1000,seed3,3,1000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06003296375274658,2,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step1000,seed3,3,1000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08408868312835693,3,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step1000,seed3,3,1000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.15844500064849854,4,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step1000,seed3,3,1000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.15868061780929565,5,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step1000,seed3,3,1000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1426253318786621,6,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step1000,seed3,3,1000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.13139432668685913,7,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step1000,seed3,3,1000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.13207966089248657,8,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step1000,seed3,3,1000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.12027883529663086,9,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step1000,seed3,3,1000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.11130839586257935,10,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step1000,seed3,3,1000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.10112518072128296,11,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step1000,seed3,3,1000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.09753823280334473,12,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step1000,seed3,3,1000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step1000,seed3,3,1000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.07541203498840332,1,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step1000,seed3,3,1000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.07516473531723022,2,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step1000,seed3,3,1000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.12493777275085449,3,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step1000,seed3,3,1000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.2262502908706665,4,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step1000,seed3,3,1000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.20979517698287964,5,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step1000,seed3,3,1000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.17695581912994385,6,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step1000,seed3,3,1000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.164056658744812,7,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step1000,seed3,3,1000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.16813451051712036,8,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step1000,seed3,3,1000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.16584789752960205,9,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step1000,seed3,3,1000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.15808486938476562,10,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step1000,seed3,3,1000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1479051113128662,11,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step1000,seed3,3,1000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.14923584461212158,12,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step1000,seed3,3,1000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step1000,seed3,3,1000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.04073256254196167,1,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step1000,seed3,3,1000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.04888564348220825,2,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step1000,seed3,3,1000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.08066248893737793,3,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step1000,seed3,3,1000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.17843782901763916,4,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step1000,seed3,3,1000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.1675984263420105,5,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step1000,seed3,3,1000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.12954270839691162,6,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step1000,seed3,3,1000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.11672604084014893,7,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step1000,seed3,3,1000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.11754149198532104,8,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step1000,seed3,3,1000
