sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step50000,seed3,3,50000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.013881862163543701,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step50000,seed3,3,50000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04560977220535278,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step50000,seed3,3,50000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06464612483978271,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step50000,seed3,3,50000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.17575180530548096,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step50000,seed3,3,50000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08639407157897949,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step50000,seed3,3,50000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.11086887121200562,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step50000,seed3,3,50000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step50000,seed3,3,50000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.011191606521606445,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step50000,seed3,3,50000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.02725929021835327,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step50000,seed3,3,50000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.054543375968933105,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step50000,seed3,3,50000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.21118181943893433,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step50000,seed3,3,50000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.09362936019897461,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step50000,seed3,3,50000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.10152560472488403,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step50000,seed3,3,50000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step50000,seed3,3,50000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.00425267219543457,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step50000,seed3,3,50000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.030665099620819092,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step50000,seed3,3,50000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.024303138256072998,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step50000,seed3,3,50000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.08461862802505493,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step50000,seed3,3,50000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03519582748413086,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step50000,seed3,3,50000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.043585240840911865,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step50000,seed3,3,50000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step50000,seed3,3,50000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0033851265907287598,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step50000,seed3,3,50000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.025910258293151855,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step50000,seed3,3,50000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.027402877807617188,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step50000,seed3,3,50000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.12619996070861816,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step50000,seed3,3,50000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.030731379985809326,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step50000,seed3,3,50000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.04001045227050781,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step50000,seed3,3,50000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step50000,seed3,3,50000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.011496961116790771,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step50000,seed3,3,50000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.04238706827163696,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step50000,seed3,3,50000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.05243408679962158,3,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step50000,seed3,3,50000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.13894331455230713,4,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step50000,seed3,3,50000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.07139068841934204,5,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step50000,seed3,3,50000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0825815200805664,6,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step50000,seed3,3,50000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0,0,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step50000,seed3,3,50000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.005906820297241211,1,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step50000,seed3,3,50000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.03420710563659668,2,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step50000,seed3,3,50000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.02843654155731201,3,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step50000,seed3,3,50000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.1020510196685791,4,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step50000,seed3,3,50000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.05202221870422363,5,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step50000,seed3,3,50000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.08163577318191528,6,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step50000,seed3,3,50000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0,0,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step50000,seed3,3,50000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.01753067970275879,1,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step50000,seed3,3,50000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.01870274543762207,2,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step50000,seed3,3,50000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.019398272037506104,3,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step50000,seed3,3,50000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.09979182481765747,4,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step50000,seed3,3,50000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.020363211631774902,5,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step50000,seed3,3,50000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.021674752235412598,6,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step50000,seed3,3,50000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0,0,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step50000,seed3,3,50000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.013913333415985107,1,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step50000,seed3,3,50000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0223238468170166,2,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step50000,seed3,3,50000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.03357952833175659,3,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step50000,seed3,3,50000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.14573615789413452,4,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step50000,seed3,3,50000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.03380829095840454,5,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step50000,seed3,3,50000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.040975093841552734,6,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step50000,seed3,3,50000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0,0,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step50000,seed3,3,50000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.028727233409881592,1,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step50000,seed3,3,50000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.04757624864578247,2,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step50000,seed3,3,50000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.041999638080596924,3,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step50000,seed3,3,50000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.19703733921051025,4,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step50000,seed3,3,50000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.03767752647399902,5,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step50000,seed3,3,50000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.04023689031600952,6,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step50000,seed3,3,50000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0,0,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step50000,seed3,3,50000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.010598182678222656,1,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step50000,seed3,3,50000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.043118178844451904,2,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step50000,seed3,3,50000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.045927345752716064,3,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step50000,seed3,3,50000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.22534525394439697,4,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step50000,seed3,3,50000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.051640987396240234,5,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step50000,seed3,3,50000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.06480717658996582,6,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step50000,seed3,3,50000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.0,0,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step50000,seed3,3,50000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.008836328983306885,1,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step50000,seed3,3,50000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.0386846661567688,2,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step50000,seed3,3,50000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.028485119342803955,3,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step50000,seed3,3,50000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.10677039623260498,4,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step50000,seed3,3,50000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.0299033522605896,5,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step50000,seed3,3,50000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.02803879976272583,6,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step50000,seed3,3,50000
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.0,0,3.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step50000,seed3,3,50000
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.015233099460601807,1,3.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step50000,seed3,3,50000
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.01896965503692627,2,3.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step50000,seed3,3,50000
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.03217965364456177,3,3.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step50000,seed3,3,50000
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.18494582176208496,4,3.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step50000,seed3,3,50000
