sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step4,seed9,9,4
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.028148353099822998,1,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step4,seed9,9,4
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03765535354614258,2,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step4,seed9,9,4
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04303300380706787,3,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step4,seed9,9,4
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04492372274398804,4,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step4,seed9,9,4
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04551422595977783,5,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step4,seed9,9,4
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.044033706188201904,6,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step4,seed9,9,4
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.044998764991760254,7,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step4,seed9,9,4
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04209709167480469,8,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step4,seed9,9,4
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.043988585472106934,9,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step4,seed9,9,4
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04269719123840332,10,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step4,seed9,9,4
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04060220718383789,11,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step4,seed9,9,4
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.039334237575531006,12,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step4,seed9,9,4
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.039780497550964355,13,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step4,seed9,9,4
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04003298282623291,14,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step4,seed9,9,4
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04009532928466797,15,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step4,seed9,9,4
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.040863633155822754,16,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step4,seed9,9,4
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0411992073059082,17,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step4,seed9,9,4
