sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step143000,seed1,1,143000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07801312208175659,1,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step143000,seed1,1,143000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.09669119119644165,2,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step143000,seed1,1,143000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.10972201824188232,3,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step143000,seed1,1,143000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.10741651058197021,4,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step143000,seed1,1,143000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.10811609029769897,5,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step143000,seed1,1,143000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.17638641595840454,6,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step143000,seed1,1,143000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.18428057432174683,7,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step143000,seed1,1,143000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.16894853115081787,8,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step143000,seed1,1,143000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.13254499435424805,9,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step143000,seed1,1,143000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.13184571266174316,10,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step143000,seed1,1,143000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.11069989204406738,11,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step143000,seed1,1,143000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.10896527767181396,12,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step143000,seed1,1,143000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.09982562065124512,13,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step143000,seed1,1,143000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.09262388944625854,14,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step143000,seed1,1,143000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.09147405624389648,15,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step143000,seed1,1,143000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08487474918365479,16,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step143000,seed1,1,143000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06411641836166382,17,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step143000,seed1,1,143000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05932819843292236,18,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step143000,seed1,1,143000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04603397846221924,19,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step143000,seed1,1,143000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04098176956176758,20,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step143000,seed1,1,143000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.032482922077178955,21,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step143000,seed1,1,143000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.032027602195739746,22,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step143000,seed1,1,143000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0405539870262146,23,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step143000,seed1,1,143000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07200843095779419,24,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step143000,seed1,1,143000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step143000,seed1,1,143000
