sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step4,seed1,1,4
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.02932560443878174,1,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step4,seed1,1,4
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03888911008834839,2,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step4,seed1,1,4
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04676675796508789,3,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step4,seed1,1,4
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.050600290298461914,4,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step4,seed1,1,4
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04897046089172363,5,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step4,seed1,1,4
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04822498559951782,6,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step4,seed1,1,4
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04608488082885742,7,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step4,seed1,1,4
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04455685615539551,8,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step4,seed1,1,4
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0454028844833374,9,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step4,seed1,1,4
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.047118306159973145,10,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step4,seed1,1,4
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.046660423278808594,11,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step4,seed1,1,4
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04674488306045532,12,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step4,seed1,1,4
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step4,seed1,1,4
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03902745246887207,1,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step4,seed1,1,4
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.047805964946746826,2,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step4,seed1,1,4
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05736184120178223,3,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step4,seed1,1,4
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06215107440948486,4,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step4,seed1,1,4
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06103837490081787,5,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step4,seed1,1,4
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06372123956680298,6,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step4,seed1,1,4
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06504523754119873,7,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step4,seed1,1,4
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06621938943862915,8,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step4,seed1,1,4
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06703323125839233,9,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step4,seed1,1,4
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06808817386627197,10,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step4,seed1,1,4
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06690597534179688,11,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step4,seed1,1,4
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06448930501937866,12,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step4,seed1,1,4
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step4,seed1,1,4
It was a humane act.,It was a magic act.,act,act,Different Sense,0.038598597049713135,1,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step4,seed1,1,4
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0539935827255249,2,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step4,seed1,1,4
It was a humane act.,It was a magic act.,act,act,Different Sense,0.058967649936676025,3,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step4,seed1,1,4
It was a humane act.,It was a magic act.,act,act,Different Sense,0.06195026636123657,4,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step4,seed1,1,4
It was a humane act.,It was a magic act.,act,act,Different Sense,0.060775041580200195,5,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step4,seed1,1,4
It was a humane act.,It was a magic act.,act,act,Different Sense,0.06432271003723145,6,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step4,seed1,1,4
It was a humane act.,It was a magic act.,act,act,Different Sense,0.06282877922058105,7,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step4,seed1,1,4
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0648202896118164,8,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step4,seed1,1,4
It was a humane act.,It was a magic act.,act,act,Different Sense,0.06199753284454346,9,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step4,seed1,1,4
It was a humane act.,It was a magic act.,act,act,Different Sense,0.06192600727081299,10,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step4,seed1,1,4
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0618472695350647,11,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step4,seed1,1,4
It was a humane act.,It was a magic act.,act,act,Different Sense,0.06123238801956177,12,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step4,seed1,1,4
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,162322944,EleutherAI/pythia-160m,step4,seed1,1,4
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.04343676567077637,1,2.80952381,7,7,0,162322944,EleutherAI/pythia-160m,step4,seed1,1,4
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.05749303102493286,2,2.80952381,7,7,0,162322944,EleutherAI/pythia-160m,step4,seed1,1,4
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0665854811668396,3,2.80952381,7,7,0,162322944,EleutherAI/pythia-160m,step4,seed1,1,4
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.07312732934951782,4,2.80952381,7,7,0,162322944,EleutherAI/pythia-160m,step4,seed1,1,4
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.07252782583236694,5,2.80952381,7,7,0,162322944,EleutherAI/pythia-160m,step4,seed1,1,4
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.07652777433395386,6,2.80952381,7,7,0,162322944,EleutherAI/pythia-160m,step4,seed1,1,4
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.07730704545974731,7,2.80952381,7,7,0,162322944,EleutherAI/pythia-160m,step4,seed1,1,4
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.07657885551452637,8,2.80952381,7,7,0,162322944,EleutherAI/pythia-160m,step4,seed1,1,4
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.07483839988708496,9,2.80952381,7,7,0,162322944,EleutherAI/pythia-160m,step4,seed1,1,4
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.07544702291488647,10,2.80952381,7,7,0,162322944,EleutherAI/pythia-160m,step4,seed1,1,4
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.07475405931472778,11,2.80952381,7,7,0,162322944,EleutherAI/pythia-160m,step4,seed1,1,4
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.07414573431015015,12,2.80952381,7,7,0,162322944,EleutherAI/pythia-160m,step4,seed1,1,4
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0,0,3.9,6,7,1,162322944,EleutherAI/pythia-160m,step4,seed1,1,4
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.028569042682647705,1,3.9,6,7,1,162322944,EleutherAI/pythia-160m,step4,seed1,1,4
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.03919363021850586,2,3.9,6,7,1,162322944,EleutherAI/pythia-160m,step4,seed1,1,4
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.048114657402038574,3,3.9,6,7,1,162322944,EleutherAI/pythia-160m,step4,seed1,1,4
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.05019557476043701,4,3.9,6,7,1,162322944,EleutherAI/pythia-160m,step4,seed1,1,4
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.04812288284301758,5,3.9,6,7,1,162322944,EleutherAI/pythia-160m,step4,seed1,1,4
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.05037510395050049,6,3.9,6,7,1,162322944,EleutherAI/pythia-160m,step4,seed1,1,4
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.05095607042312622,7,3.9,6,7,1,162322944,EleutherAI/pythia-160m,step4,seed1,1,4
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.053016483783721924,8,3.9,6,7,1,162322944,EleutherAI/pythia-160m,step4,seed1,1,4
