sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step4,seed2,2,4
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.040328145027160645,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step4,seed2,2,4
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06038343906402588,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step4,seed2,2,4
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08330422639846802,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step4,seed2,2,4
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08773499727249146,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step4,seed2,2,4
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0873490571975708,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step4,seed2,2,4
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08573466539382935,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step4,seed2,2,4
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step4,seed2,2,4
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05263185501098633,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step4,seed2,2,4
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0988537073135376,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step4,seed2,2,4
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.11949968338012695,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step4,seed2,2,4
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.11151868104934692,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step4,seed2,2,4
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.13266140222549438,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step4,seed2,2,4
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.11173993349075317,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step4,seed2,2,4
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step4,seed2,2,4
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0499233603477478,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step4,seed2,2,4
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0702102780342102,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step4,seed2,2,4
It was a humane act.,It was a magic act.,act,act,Different Sense,0.08183646202087402,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step4,seed2,2,4
It was a humane act.,It was a magic act.,act,act,Different Sense,0.07467693090438843,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step4,seed2,2,4
It was a humane act.,It was a magic act.,act,act,Different Sense,0.07452261447906494,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step4,seed2,2,4
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0640307068824768,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step4,seed2,2,4
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step4,seed2,2,4
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.06320130825042725,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step4,seed2,2,4
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.11033785343170166,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step4,seed2,2,4
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.12652838230133057,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step4,seed2,2,4
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.12290948629379272,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step4,seed2,2,4
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.1338787078857422,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step4,seed2,2,4
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.11299794912338257,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step4,seed2,2,4
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step4,seed2,2,4
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.05784261226654053,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step4,seed2,2,4
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0757676362991333,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step4,seed2,2,4
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0985984206199646,3,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step4,seed2,2,4
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.09226083755493164,4,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step4,seed2,2,4
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.09234517812728882,5,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step4,seed2,2,4
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.09076124429702759,6,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step4,seed2,2,4
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0,0,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step4,seed2,2,4
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.04511857032775879,1,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step4,seed2,2,4
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.06255048513412476,2,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step4,seed2,2,4
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.07299619913101196,3,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step4,seed2,2,4
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.07407814264297485,4,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step4,seed2,2,4
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.09746897220611572,5,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step4,seed2,2,4
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.08178466558456421,6,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step4,seed2,2,4
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0,0,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step4,seed2,2,4
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.023214221000671387,1,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step4,seed2,2,4
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.03144127130508423,2,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step4,seed2,2,4
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.032929182052612305,3,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step4,seed2,2,4
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.03770345449447632,4,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step4,seed2,2,4
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.03633606433868408,5,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step4,seed2,2,4
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.031773507595062256,6,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step4,seed2,2,4
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0,0,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step4,seed2,2,4
