sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step128,seed4,4,128
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03033393621444702,1,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step128,seed4,4,128
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03212350606918335,2,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step128,seed4,4,128
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.029533565044403076,3,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step128,seed4,4,128
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.021052777767181396,4,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step128,seed4,4,128
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.012889266014099121,5,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step128,seed4,4,128
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.006457805633544922,6,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step128,seed4,4,128
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step128,seed4,4,128
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04935765266418457,1,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step128,seed4,4,128
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0526694655418396,2,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step128,seed4,4,128
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05051523447036743,3,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step128,seed4,4,128
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0398598313331604,4,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step128,seed4,4,128
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.02584439516067505,5,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step128,seed4,4,128
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.01277458667755127,6,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step128,seed4,4,128
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step128,seed4,4,128
It was a humane act.,It was a magic act.,act,act,Different Sense,0.028890907764434814,1,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step128,seed4,4,128
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03828328847885132,2,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step128,seed4,4,128
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03482919931411743,3,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step128,seed4,4,128
It was a humane act.,It was a magic act.,act,act,Different Sense,0.02555781602859497,4,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step128,seed4,4,128
It was a humane act.,It was a magic act.,act,act,Different Sense,0.015787482261657715,5,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step128,seed4,4,128
It was a humane act.,It was a magic act.,act,act,Different Sense,0.007690727710723877,6,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step128,seed4,4,128
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step128,seed4,4,128
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.04463756084442139,1,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step128,seed4,4,128
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.057547926902770996,2,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step128,seed4,4,128
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.051642775535583496,3,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step128,seed4,4,128
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.03724396228790283,4,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step128,seed4,4,128
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.022016048431396484,5,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step128,seed4,4,128
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.010087370872497559,6,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step128,seed4,4,128
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0,0,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step128,seed4,4,128
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.03924572467803955,1,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step128,seed4,4,128
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.05163145065307617,2,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step128,seed4,4,128
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.04837006330490112,3,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step128,seed4,4,128
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.035534441471099854,4,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step128,seed4,4,128
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.021470248699188232,5,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step128,seed4,4,128
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.009889304637908936,6,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step128,seed4,4,128
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0,0,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step128,seed4,4,128
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.04414910078048706,1,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step128,seed4,4,128
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.049011170864105225,2,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step128,seed4,4,128
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.04396873712539673,3,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step128,seed4,4,128
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.03262031078338623,4,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step128,seed4,4,128
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.020332694053649902,5,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step128,seed4,4,128
