sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step32,seed3,3,32
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.02358698844909668,1,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step32,seed3,3,32
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03063589334487915,2,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step32,seed3,3,32
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03079092502593994,3,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step32,seed3,3,32
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.028029918670654297,4,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step32,seed3,3,32
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.02612966299057007,5,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step32,seed3,3,32
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.024315237998962402,6,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step32,seed3,3,32
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.022198379039764404,7,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step32,seed3,3,32
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.019858837127685547,8,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step32,seed3,3,32
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.018567204475402832,9,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step32,seed3,3,32
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.018069148063659668,10,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step32,seed3,3,32
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.01648533344268799,11,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step32,seed3,3,32
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.01535952091217041,12,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step32,seed3,3,32
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.014016866683959961,13,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step32,seed3,3,32
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.013025820255279541,14,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step32,seed3,3,32
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.012243688106536865,15,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step32,seed3,3,32
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.011409282684326172,16,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step32,seed3,3,32
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.010641694068908691,17,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step32,seed3,3,32
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.009898841381072998,18,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step32,seed3,3,32
